,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
5594,0.0,0.09152067273850734,0.09152067273850734,0.45354932092869255,1000,0.5,0.6,0,1000,2002397396
5595,0.0,0.10046736276981011,0.10046736276981011,0.37879525667557157,1000,0.5,0.6,0,1000,990309839
5596,0.0,0.07705924317262161,0.07705924317262161,0.4289215755919033,1000,0.5,0.6,0,1000,1645124385
5597,0.0,0.07619192560230015,0.07619192560230015,0.3992263316954301,1000,0.5,0.6,0,1000,278915877
5598,0.0,0.11771854241462626,0.11771854241462626,0.38699428318578427,1000,0.5,0.6,0,1000,1806086927
5599,0.0,0.08177716971719126,0.08177716971719126,0.4362977606236152,1000,0.5,0.6,0,1000,1674829766
5600,0.0,0.2956403604933345,0.2956403604933345,0.22757392645939165,50,1,0.6,0,1000,1771456053
5601,0.0,0.35324910871955767,0.35324910871955767,0.26507616695105324,50,1,0.6,0,1000,1262335214
5602,0.0,0.25429475964458503,0.25429475964458503,0.22591246649264057,50,1,0.6,0,1000,1131847674
5603,0.004,0.1562687660917874,0.1562687660917874,0.21404912904620266,50,1,0.6,0,1000,1915461787
5604,0.0,0.3466634347600751,0.3466634347600751,0.042965404199861154,50,1,0.6,0,1000,1419965830
5605,0.002,0.17312636435398335,0.17312636435398335,0.11707550145264409,50,1,0.6,0,1000,1755472130
5606,0.0,0.5346742705101554,0.5346742705101554,0.20588565370693823,50,1,0.6,0,1000,149617203
5607,0.0,0.4219282213276316,0.4219282213276316,0.39934665287775367,50,1,0.6,0,1000,1391508240
5608,0.002,0.14332596728048574,0.14332596728048574,0.1980838701770856,50,1,0.6,0,1000,1727215730
5609,0.004,0.14780149357561273,0.14780149357561273,0.10742151049646476,50,1,0.6,0,1000,1513966218
5610,0.0,0.46191996388029033,0.46191996388029033,0.4761256125747228,50,1,0.6,0,1000,284654245
5611,0.001,0.2028952932414744,0.2028952932414744,0.17682612604133696,50,1,0.6,0,1000,832364916
5612,0.087,0.06698753292126598,0.06698753292126598,0.222382183311573,50,1,0.6,0,1000,1738477665
5613,0.0,0.2522794004792276,0.2522794004792276,0.08926957032421469,50,1,0.6,0,1000,1603635919
5614,0.048,0.09048037533165328,0.09048037533165328,0.391245122967913,50,1,0.6,0,1000,2133730242
5615,0.002,0.18662829217471053,0.18662829217471053,0.225262602288723,50,1,0.6,0,1000,300355819
5616,0.007,0.155076521375421,0.155076521375421,0.34478767880991035,50,1,0.6,0,1000,1556252954
5617,0.041,0.08669427720141624,0.08669427720141624,0.31845941476894685,50,1,0.6,0,1000,1021937841
5618,0.009,0.14019574687534267,0.14019574687534267,0.5087875176030632,50,1,0.6,0,1000,1867554995
5619,0.0,0.25696938679523523,0.25696938679523523,0.20723969998428296,50,1,0.6,0,1000,605907107
5620,0.0,0.1882325392779493,0.1882325392779493,0.18794909041285526,50,1,0.6,0,1000,165504674
5621,0.0,0.48819684287810783,0.48819684287810783,0.307120881013429,50,1,0.6,0,1000,759418971
5622,0.0,0.3747369248258507,0.3747369248258507,0.1647934178530739,50,1,0.6,0,1000,2026288562
5623,0.002,0.1657989954244956,0.1657989954244956,0.2143935233461645,50,1,0.6,0,1000,1072929404
5624,0.165,0.05131230383002516,0.05131230383002516,0.14530214004059763,50,1,0.6,0,1000,332356190
5625,0.0,0.4686511150666281,0.4686511150666281,0.2819725236617938,50,1,0.6,0,1000,978432797
5626,0.001,0.19880272984632447,0.19880272984632447,0.1362689085274779,50,1,0.6,0,1000,969747688
5627,0.0,0.2990097199465216,0.2990097199465216,0.12509320258835885,50,1,0.6,0,1000,1182243388
5628,0.003,0.14814142909682834,0.14814142909682834,0.1963541589490801,50,1,0.6,0,1000,120772590
5629,0.0,0.18837431379065253,0.18837431379065253,0.22695370001464077,50,1,0.6,0,1000,1260119717
5630,0.0,0.2304838476389125,0.2304838476389125,0.03293832895948296,50,1,0.6,0,1000,113588900
5631,0.003,0.15892393528481094,0.15892393528481094,0.2618383141469344,50,1,0.6,0,1000,410523633
5632,0.062,0.07946804831050006,0.07946804831050006,0.38017783506495856,50,1,0.6,0,1000,1052625092
5633,0.017,0.2211827210498142,0.2211827210498142,0.23008064254847374,50,1,0.6,0,1000,1203562996
5634,0.0,0.21148068370115705,0.21148068370115705,0.32687096985349257,50,1,0.6,0,1000,1152100023
5635,0.001,0.38172094192943523,0.38172094192943523,0.24825173915893808,50,1,0.6,0,1000,1072466726
5636,0.0,0.381256764257434,0.381256764257434,0.10847594848925876,50,1,0.6,0,1000,887860656
5637,0.0,0.4173078358939484,0.4173078358939484,0.23574857521803277,50,1,0.6,0,1000,1594373329
5638,0.032,0.08880696681715945,0.08880696681715945,0.2980762729203563,50,1,0.6,0,1000,1965482037
5639,0.033,0.08331653161123459,0.08331653161123459,0.36796790653786476,50,1,0.6,0,1000,862389932
5640,0.18,0.04152658511949167,0.04152658511949167,0.28608690218166094,50,1,0.6,0,1000,1758600926
5641,0.0,0.359823000508928,0.359823000508928,0.14070003729398844,50,1,0.6,0,1000,1258281615
5642,0.0,0.2957381232616216,0.2957381232616216,0.03084569863085253,50,1,0.6,0,1000,1258717569
5643,0.02,0.11545986940759201,0.11545986940759201,0.251750704979992,50,1,0.6,0,1000,681883267
5644,0.0,0.3750918243466798,0.3750918243466798,0.22939902468785833,50,1,0.6,0,1000,602659183
5645,0.0,0.44338548651837073,0.44338548651837073,0.3260493614126487,50,1,0.6,0,1000,1972719856
5646,0.0,0.3459111282146407,0.3459111282146407,0.31618824608593016,50,1,0.6,0,1000,1493217438
5647,0.0,0.2577460303069677,0.2577460303069677,0.2099561864981085,50,1,0.6,0,1000,787956665
5648,0.019,0.11531141146988812,0.11531141146988812,0.16557188581568083,50,1,0.6,0,1000,1606451197
5649,0.001,0.20013424295472967,0.20013424295472967,0.12328916510971999,50,1,0.6,0,1000,974928677
5650,0.003,0.15805210213987012,0.15805210213987012,0.15158709947610077,50,1,0.6,0,1000,2025877772
5651,0.0,0.36289374696234145,0.36289374696234145,0.2074824344934849,50,1,0.6,0,1000,858312563
5652,0.0,0.474907463351821,0.474907463351821,0.39526690312371504,50,1,0.6,0,1000,2103034975
5653,0.001,0.2908296942982048,0.2908296942982048,0.25740109589837384,50,1,0.6,0,1000,145414802
5654,0.0,0.4052624402322497,0.4052624402322497,0.300706103038541,50,1,0.6,0,1000,933452273
5655,0.0,0.32225374332777956,0.32225374332777956,0.07066384585247494,50,1,0.6,0,1000,2113189111
5656,0.035,0.19972597837701966,0.19972597837701966,0.33407557724839887,50,1,0.6,0,1000,586071557
5657,0.004,0.1654645073795586,0.1654645073795586,0.17062676197226673,50,1,0.6,0,1000,134431
5658,0.099,0.056160667421396394,0.056160667421396394,0.24127935550069418,50,1,0.6,0,1000,573117038
5659,0.051,0.19649534090052462,0.19649534090052462,0.24997140073519822,50,1,0.6,0,1000,195119458
5660,0.036,0.09571651213359435,0.09571651213359435,0.15733464368877462,50,1,0.6,0,1000,1438880719
5661,0.0,0.49481091252020803,0.49481091252020803,0.175671300315717,50,1,0.6,0,1000,228745575
5662,0.002,0.2711888418366368,0.2711888418366368,0.23293991624322133,50,1,0.6,0,1000,978966918
5663,0.001,0.24607733049935307,0.24607733049935307,0.40069155145057606,50,1,0.6,0,1000,235274663
5664,0.001,0.19435096296265722,0.19435096296265722,0.23410532197134412,50,1,0.6,0,1000,1515103252
5665,0.0,0.3051766540095161,0.3051766540095161,0.26762461493963,50,1,0.6,0,1000,1947531380
5666,0.003,0.19322064944148265,0.19322064944148265,0.2570898426756898,50,1,0.6,0,1000,1432580962
5667,0.001,0.3241746518508147,0.3241746518508147,0.4355638251210777,50,1,0.6,0,1000,1799517399
5668,0.007,0.12882702674469793,0.12882702674469793,0.3956014241891117,50,1,0.6,0,1000,1572893387
5669,0.006,0.12947979810465327,0.12947979810465327,0.17326716935809167,50,1,0.6,0,1000,857434492
5670,0.0,0.35819795191563497,0.35819795191563497,0.1817441504014063,50,1,0.6,0,1000,2119948769
5671,0.031,0.0813649536114893,0.0813649536114893,0.46539903324194404,50,1,0.6,0,1000,1960335490
5672,0.0,0.2656310315743249,0.2656310315743249,0.04423913236266618,50,1,0.6,0,1000,1722916606
5673,0.0,0.2847807194859529,0.2847807194859529,0.21591968378742898,50,1,0.6,0,1000,399653783
5674,0.005,0.13470511210773325,0.13470511210773325,0.008184553717963792,50,1,0.6,0,1000,1817437361
5675,0.0,0.31765352664984486,0.31765352664984486,0.1693686915869103,50,1,0.6,0,1000,752397057
5676,0.0,0.2851623579598053,0.2851623579598053,0.13179383025530655,50,1,0.6,0,1000,2016338934
5677,0.003,0.3490843918477204,0.3490843918477204,0.4481632952920384,50,1,0.6,0,1000,1232744637
5678,0.011,0.119287812955817,0.119287812955817,0.17796723383525914,50,1,0.6,0,1000,582368855
5679,0.038,0.15906879647196356,0.15906879647196356,0.21539858724992295,50,1,0.6,0,1000,986250465
5680,0.011,0.23885803772076739,0.23885803772076739,0.3086295027100039,50,1,0.6,0,1000,1620823410
5681,0.002,0.2877002200511867,0.2877002200511867,0.14179035864198072,50,1,0.6,0,1000,894129840
5682,0.008,0.13655956685670656,0.13655956685670656,0.21954993447555401,50,1,0.6,0,1000,1449773470
5683,0.0,0.2701293857922289,0.2701293857922289,0.06361566048819027,50,1,0.6,0,1000,1274661582
5684,0.0,0.35834192101952433,0.35834192101952433,0.055939691931268784,50,1,0.6,0,1000,822550906
5685,0.002,0.18450569981227882,0.18450569981227882,0.08473962920090851,50,1,0.6,0,1000,1070998454
5686,0.001,0.21437138638098824,0.21437138638098824,0.18133705629586896,50,1,0.6,0,1000,1033663301
5687,0.0,0.22947779092096807,0.22947779092096807,0.22701544267915552,50,1,0.6,0,1000,1805015257
5688,0.243,0.04046217268777482,0.04046217268777482,0.11990544606712301,50,1,0.6,0,1000,1536917223
5689,0.0,0.3438040102993873,0.3438040102993873,0.12434680847165523,50,1,0.6,0,1000,1545447437
5690,0.0,0.31938089607764647,0.31938089607764647,0.14009444962709186,50,1,0.6,0,1000,1774860530
5691,0.004,0.16637388884985915,0.16637388884985915,0.3132141913357819,50,1,0.6,0,1000,1922678139
5692,0.005,0.13191774276458818,0.13191774276458818,0.15049249005389648,50,1,0.6,0,1000,924087416
5693,0.0,0.6283481403578417,0.6283481403578417,0.04738620105914791,50,1,0.6,0,1000,845908715
5694,0.029,0.09642565923854259,0.09642565923854259,0.16511512157826708,50,1,0.6,0,1000,267586846
5695,0.041,0.07871180077642197,0.07871180077642197,0.406422336835721,50,1,0.6,0,1000,2088171863
5696,0.04,0.08997883665430269,0.08997883665430269,0.25267358914884014,50,1,0.6,0,1000,611421745
5697,0.0,0.2970701488821168,0.2970701488821168,0.2977010856040471,50,1,0.6,0,1000,240614680
5698,0.007,0.2096404209248582,0.2096404209248582,0.45941405788751366,50,1,0.6,0,1000,534637278
5699,0.0,0.26301314522932384,0.26301314522932384,0.18766488038675055,50,1,0.6,0,1000,1194181327
5700,0.0,0.2737419615391884,0.2737419615391884,0.09111508915752345,100,1,0.6,0,1000,242457529
5701,0.0,0.17162538552650444,0.17162538552650444,0.2553403702170802,100,1,0.6,0,1000,1329192735
5702,0.0,0.14647484600784164,0.14647484600784164,0.11790913559917647,100,1,0.6,0,1000,925267479
5703,0.0,0.15308895071372888,0.15308895071372888,0.17543173640359083,100,1,0.6,0,1000,1056332213
5704,0.0,0.18708209048666832,0.18708209048666832,0.27244720691984303,100,1,0.6,0,1000,740781988
5705,0.0,0.1483249562010755,0.1483249562010755,0.24177620258901814,100,1,0.6,0,1000,709449717
5706,0.0,0.1661543582368047,0.1661543582368047,0.21467942545110852,100,1,0.6,0,1000,1447379066
5707,0.0,0.3039132909145555,0.3039132909145555,0.2106178151071381,100,1,0.6,0,1000,1363486138
5708,0.004,0.10095814131105595,0.10095814131105595,0.3319710064318472,100,1,0.6,0,1000,2103587892
5709,0.0,0.22983209022210405,0.22983209022210405,0.13283656255047677,100,1,0.6,0,1000,1794979054
5710,0.0,0.14433718369844295,0.14433718369844295,0.11779009076814964,100,1,0.6,0,1000,1278481965
5711,0.0,0.383958513713393,0.383958513713393,0.3516295133227516,100,1,0.6,0,1000,133431387
5712,0.0,0.4651402465852737,0.4651402465852737,0.16309085392421288,100,1,0.6,0,1000,1802459796
5713,0.0,0.3246746905483678,0.3246746905483678,0.19680595375075371,100,1,0.6,0,1000,329288196
5714,0.001,0.14123074200679128,0.14123074200679128,0.32917276501249143,100,1,0.6,0,1000,283906460
5715,0.0,0.12855674320417632,0.12855674320417632,0.2558267427481837,100,1,0.6,0,1000,750496921
5716,0.001,0.12049698674972614,0.12049698674972614,0.18677768000255301,100,1,0.6,0,1000,1022109142
5717,0.0,0.21891484706530814,0.21891484706530814,0.24280205626776036,100,1,0.6,0,1000,870187200
5718,0.002,0.1260086852370298,0.1260086852370298,0.211908486946992,100,1,0.6,0,1000,948090590
5719,0.0,0.4187155993339694,0.4187155993339694,0.21300833190613847,100,1,0.6,0,1000,2065479
5720,0.0,0.20198955675522148,0.20198955675522148,0.13092121536273985,100,1,0.6,0,1000,148152311
5721,0.0,0.28465743256336445,0.28465743256336445,0.3567369059696223,100,1,0.6,0,1000,1375130411
5722,0.001,0.10712892917138662,0.10712892917138662,0.34862760065300624,100,1,0.6,0,1000,488320883
5723,0.0,0.3571858192192771,0.3571858192192771,0.20340285137380576,100,1,0.6,0,1000,320646879
5724,0.0,0.19039592406222436,0.19039592406222436,0.2914886177008497,100,1,0.6,0,1000,1789518124
5725,0.0,0.21483382824359742,0.21483382824359742,0.12251407717223736,100,1,0.6,0,1000,2133015643
5726,0.0,0.2300686918665755,0.2300686918665755,0.25899285452758847,100,1,0.6,0,1000,1558214958
5727,0.0,0.2423495447085939,0.2423495447085939,0.2935413921589739,100,1,0.6,0,1000,627294447
5728,0.0,0.2594753548397454,0.2594753548397454,0.07999431010523923,100,1,0.6,0,1000,1758647383
5729,0.0,0.3362222268273494,0.3362222268273494,0.2651628539584639,100,1,0.6,0,1000,2120140859
5730,0.0,0.29417469288549003,0.29417469288549003,0.2721585875588548,100,1,0.6,0,1000,1891248361
5731,0.001,0.17254562184703362,0.17254562184703362,0.3150337013171448,100,1,0.6,0,1000,1756148390
5732,0.0,0.259210965710486,0.259210965710486,0.19600022505388265,100,1,0.6,0,1000,896193540
5733,0.0,0.23642486814042257,0.23642486814042257,0.2637769519793849,100,1,0.6,0,1000,276685362
5734,0.0,0.2424567400288258,0.2424567400288258,0.15281797277193718,100,1,0.6,0,1000,653935732
5735,0.0,0.2118012731695497,0.2118012731695497,0.23561165809031878,100,1,0.6,0,1000,791570282
5736,0.0,0.24959029736468408,0.24959029736468408,0.18725231061517106,100,1,0.6,0,1000,1736718018
5737,0.002,0.25101944005515414,0.25101944005515414,0.5422397871089304,100,1,0.6,0,1000,1964126238
5738,0.0,0.2475038445266417,0.2475038445266417,0.31880748348340743,100,1,0.6,0,1000,308194870
5739,0.0,0.15826071668225025,0.15826071668225025,0.26970836261722225,100,1,0.6,0,1000,791402972
5740,0.0,0.1722364507889419,0.1722364507889419,0.28612100597348217,100,1,0.6,0,1000,234871184
5741,0.0,0.19110413464173504,0.19110413464173504,0.3681501751383545,100,1,0.6,0,1000,1611030293
5742,0.0,0.2844737581067539,0.2844737581067539,0.2664743876528506,100,1,0.6,0,1000,1277953960
5743,0.0,0.3099181832426637,0.3099181832426637,0.20125273934315932,100,1,0.6,0,1000,2023615681
5744,0.0,0.22512888508686013,0.22512888508686013,0.16861887169682463,100,1,0.6,0,1000,1748486664
5745,0.0,0.28011844546762127,0.28011844546762127,0.22984590277732123,100,1,0.6,0,1000,2018891976
5746,0.0,0.13047837053516498,0.13047837053516498,0.2681618959772793,100,1,0.6,0,1000,291627396
5747,0.0,0.34258091767518356,0.34258091767518356,0.18570420907280383,100,1,0.6,0,1000,1730762176
5748,0.0,0.2243652530021242,0.2243652530021242,0.2082351409011609,100,1,0.6,0,1000,1889113066
5749,0.0,0.21073727509287063,0.21073727509287063,0.15464660390049204,100,1,0.6,0,1000,1985087120
5750,0.0,0.3142172946186508,0.3142172946186508,0.14324855419138147,100,1,0.6,0,1000,612913969
5751,0.0,0.1572051625703902,0.1572051625703902,0.19133998187830029,100,1,0.6,0,1000,1020460421
5752,0.0,0.25742026905716797,0.25742026905716797,0.3296651417732213,100,1,0.6,0,1000,395141132
5753,0.0,0.22236158904031672,0.22236158904031672,0.2483067874072241,100,1,0.6,0,1000,901139199
5754,0.0,0.19609634537890752,0.19609634537890752,0.29399911074863505,100,1,0.6,0,1000,522640996
5755,0.0,0.17421955812218054,0.17421955812218054,0.22360070709118823,100,1,0.6,0,1000,2014616478
5756,0.0,0.2516601387704075,0.2516601387704075,0.41000783611996006,100,1,0.6,0,1000,1405553326
5757,0.0,0.36042704422667277,0.36042704422667277,0.316589736962858,100,1,0.6,0,1000,1130892502
5758,0.0,0.16302049419482062,0.16302049419482062,0.24530039102751156,100,1,0.6,0,1000,280799896
5759,0.001,0.09066119938836059,0.09066119938836059,0.4230054103671457,100,1,0.6,0,1000,1000359600
5760,0.0,0.23028993585230464,0.23028993585230464,0.19590421637294742,100,1,0.6,0,1000,1676912352
5761,0.0,0.344776278162873,0.344776278162873,0.23382992314504797,100,1,0.6,0,1000,1380480242
5762,0.0,0.1003635857723513,0.1003635857723513,0.2922352168566361,100,1,0.6,0,1000,1334559364
5763,0.0,0.24043308733508406,0.24043308733508406,0.2047820250452399,100,1,0.6,0,1000,1181351380
5764,0.0,0.3195021992669073,0.3195021992669073,0.2442166400971325,100,1,0.6,0,1000,314052944
5765,0.0,0.2505914126774043,0.2505914126774043,0.18240891442648718,100,1,0.6,0,1000,1595810080
5766,0.0,0.2974510731345587,0.2974510731345587,0.34355724675699423,100,1,0.6,0,1000,1672165663
5767,0.0,0.4156772884123671,0.4156772884123671,0.22152865943896874,100,1,0.6,0,1000,1059800439
5768,0.0,0.4026946356263107,0.4026946356263107,0.34302495643843633,100,1,0.6,0,1000,1962656105
5769,0.0,0.2252323873511222,0.2252323873511222,0.3316633553004526,100,1,0.6,0,1000,198376940
5770,0.0,0.1757112788547043,0.1757112788547043,0.24138708681734522,100,1,0.6,0,1000,1511169920
5771,0.0,0.22927894395552662,0.22927894395552662,0.11270205525887819,100,1,0.6,0,1000,47059269
5772,0.004,0.10814843945438693,0.10814843945438693,0.1983075038405062,100,1,0.6,0,1000,237890101
5773,0.0,0.13014239926661653,0.13014239926661653,0.4525097866994244,100,1,0.6,0,1000,1749623212
5774,0.0,0.3229344156388093,0.3229344156388093,0.23839833038238645,100,1,0.6,0,1000,1850923171
5775,0.0,0.2305942749402262,0.2305942749402262,0.2775815057607696,100,1,0.6,0,1000,1665988357
5776,0.0,0.15158268803617406,0.15158268803617406,0.31891081094247425,100,1,0.6,0,1000,1386559824
5777,0.0,0.39582027318167196,0.39582027318167196,0.25833400616789554,100,1,0.6,0,1000,625014134
5778,0.0,0.17968749848554447,0.17968749848554447,0.2644140304651837,100,1,0.6,0,1000,1950895100
5779,0.0,0.3228839390575502,0.3228839390575502,0.16615537473640454,100,1,0.6,0,1000,1104497895
5780,0.0,0.3642072886497619,0.3642072886497619,0.27060876792482574,100,1,0.6,0,1000,428682975
5781,0.0,0.21874763020776095,0.21874763020776095,0.1314293598918169,100,1,0.6,0,1000,639607926
5782,0.0,0.1767370405902271,0.1767370405902271,0.12361736530651223,100,1,0.6,0,1000,1914228410
5783,0.0,0.2594981077017557,0.2594981077017557,0.18777353311016276,100,1,0.6,0,1000,935906807
5784,0.0,0.27847457583871116,0.27847457583871116,0.2663269152343009,100,1,0.6,0,1000,76551710
5785,0.0,0.21958574115282262,0.21958574115282262,0.18729272615422293,100,1,0.6,0,1000,644848498
5786,0.0,0.41514765415257776,0.41514765415257776,0.07184571892542825,100,1,0.6,0,1000,476929403
5787,0.0,0.2708853724777084,0.2708853724777084,0.355697426927559,100,1,0.6,0,1000,2119823353
5788,0.0,0.19608326510733096,0.19608326510733096,0.19062354340945675,100,1,0.6,0,1000,636273412
5789,0.0,0.2758248759632917,0.2758248759632917,0.14939792571219335,100,1,0.6,0,1000,76857159
5790,0.0,0.17703212400126545,0.17703212400126545,0.26627199136469804,100,1,0.6,0,1000,1439901691
5791,0.0,0.27805823748461594,0.27805823748461594,0.3339400972995215,100,1,0.6,0,1000,1968037637
5792,0.0,0.1655051036101316,0.1655051036101316,0.3156680735939693,100,1,0.6,0,1000,139804917
5793,0.0,0.17509903379450165,0.17509903379450165,0.29598726129418446,100,1,0.6,0,1000,562323539
5794,0.0,0.23729207856908507,0.23729207856908507,0.21564664181453644,100,1,0.6,0,1000,34932676
5795,0.0,0.25768096792914535,0.25768096792914535,0.10498424285802532,100,1,0.6,0,1000,1787985592
5796,0.0,0.1799951615847276,0.1799951615847276,0.3997523969859774,100,1,0.6,0,1000,632259000
5797,0.0,0.16322704520257922,0.16322704520257922,0.23039095165010356,100,1,0.6,0,1000,1226776266
5798,0.0,0.18944203258291237,0.18944203258291237,0.31629758893661697,100,1,0.6,0,1000,1237414298
5799,0.0,0.35002846473612365,0.35002846473612365,0.24454133953159396,100,1,0.6,0,1000,433417363
5800,0.0,0.234817371637486,0.234817371637486,0.19972097709107692,500,1,0.6,0,1000,953508921
5801,0.0,0.2331268672889776,0.2331268672889776,0.18901849275831717,500,1,0.6,0,1000,1278165119
5802,0.0,0.19494444524395996,0.19494444524395996,0.1791020292584514,500,1,0.6,0,1000,1449416329
5803,0.0,0.19220107531375052,0.19220107531375052,0.2844636076575773,500,1,0.6,0,1000,1589966084
5804,0.0,0.23482238379756323,0.23482238379756323,0.21615482320258772,500,1,0.6,0,1000,818368785
5805,0.0,0.2761948691336264,0.2761948691336264,0.18936702712435008,500,1,0.6,0,1000,592136575
5806,0.0,0.1854305587120856,0.1854305587120856,0.2579023012343304,500,1,0.6,0,1000,1114700043
5807,0.0,0.25244054598696286,0.25244054598696286,0.20587738210324988,500,1,0.6,0,1000,12339976
5808,0.0,0.20920282986166194,0.20920282986166194,0.2624185840813914,500,1,0.6,0,1000,429706391
5809,0.0,0.2023261262585333,0.2023261262585333,0.230060090581381,500,1,0.6,0,1000,1504388257
5810,0.0,0.25112190295304115,0.25112190295304115,0.3159171195269628,500,1,0.6,0,1000,1195479261
5811,0.0,0.24499880312100622,0.24499880312100622,0.2125620678824358,500,1,0.6,0,1000,125737369
5812,0.0,0.2769878267343859,0.2769878267343859,0.28515076010550106,500,1,0.6,0,1000,370167291
5813,0.0,0.22225560768449043,0.22225560768449043,0.271785328991749,500,1,0.6,0,1000,39787830
5814,0.0,0.22246892633713677,0.22246892633713677,0.1662063315894804,500,1,0.6,0,1000,315327062
5815,0.0,0.20652778482321946,0.20652778482321946,0.22000464488714652,500,1,0.6,0,1000,2125959398
5816,0.0,0.22056768933891663,0.22056768933891663,0.27133956556808514,500,1,0.6,0,1000,1656287951
5817,0.0,0.1757912343083048,0.1757912343083048,0.23557580699747246,500,1,0.6,0,1000,1516437658
5818,0.0,0.1478324682620659,0.1478324682620659,0.21744558333929928,500,1,0.6,0,1000,248055961
5819,0.0,0.277049399671167,0.277049399671167,0.19953243378520671,500,1,0.6,0,1000,294315008
5820,0.0,0.24836679381874102,0.24836679381874102,0.21406091215637368,500,1,0.6,0,1000,118500990
5821,0.0,0.2742227381636105,0.2742227381636105,0.29944715961717555,500,1,0.6,0,1000,361983269
5822,0.0,0.23707580955432453,0.23707580955432453,0.24330125020881158,500,1,0.6,0,1000,1387955218
5823,0.0,0.21687549774889403,0.21687549774889403,0.2907115533878672,500,1,0.6,0,1000,2147226902
5824,0.0,0.26259118765936845,0.26259118765936845,0.18183201659512518,500,1,0.6,0,1000,268683674
5825,0.0,0.2462669973343673,0.2462669973343673,0.2773862873593548,500,1,0.6,0,1000,1674686642
5826,0.0,0.25372810399489104,0.25372810399489104,0.2391857057688364,500,1,0.6,0,1000,208474141
5827,0.0,0.2195580567233909,0.2195580567233909,0.1832211958109102,500,1,0.6,0,1000,901557293
5828,0.0,0.18555643253717835,0.18555643253717835,0.24974483888462878,500,1,0.6,0,1000,1141448673
5829,0.0,0.2360679045494113,0.2360679045494113,0.28486185011010945,500,1,0.6,0,1000,972370168
5830,0.0,0.2129486681546977,0.2129486681546977,0.2364213702595149,500,1,0.6,0,1000,1930655267
5831,0.0,0.22491991214730214,0.22491991214730214,0.2418073362293672,500,1,0.6,0,1000,1369149545
5832,0.0,0.2197541013096596,0.2197541013096596,0.25168670682803046,500,1,0.6,0,1000,656212154
5833,0.0,0.2088827621781061,0.2088827621781061,0.2680530724012862,500,1,0.6,0,1000,1664696967
5834,0.0,0.2545463383511155,0.2545463383511155,0.21526067204343735,500,1,0.6,0,1000,1279543345
5835,0.0,0.1752799751213023,0.1752799751213023,0.1683040767266879,500,1,0.6,0,1000,1275891989
5836,0.0,0.23390470602240923,0.23390470602240923,0.16345465489270514,500,1,0.6,0,1000,387158346
5837,0.0,0.29917700792005536,0.29917700792005536,0.26415717246374093,500,1,0.6,0,1000,864166722
5838,0.0,0.22524484543315182,0.22524484543315182,0.18316616837003322,500,1,0.6,0,1000,1293064044
5839,0.0,0.27194564846849034,0.27194564846849034,0.288950179321409,500,1,0.6,0,1000,1836935690
5840,0.0,0.2776581108950204,0.2776581108950204,0.19857107378748154,500,1,0.6,0,1000,1420094269
5841,0.0,0.2514395876203283,0.2514395876203283,0.3094921362886217,500,1,0.6,0,1000,1582462650
5842,0.0,0.21809218332466296,0.21809218332466296,0.3177055266886557,500,1,0.6,0,1000,1376205697
5843,0.0,0.2588816973214495,0.2588816973214495,0.23458410435426993,500,1,0.6,0,1000,1269288904
5844,0.0,0.2225133522288808,0.2225133522288808,0.19892781496953676,500,1,0.6,0,1000,9762328
5845,0.0,0.23336508480742033,0.23336508480742033,0.22734516918401393,500,1,0.6,0,1000,1036238276
5846,0.0,0.20332431944152685,0.20332431944152685,0.2928633637168772,500,1,0.6,0,1000,1493840291
5847,0.0,0.2941384928364493,0.2941384928364493,0.23632458418854457,500,1,0.6,0,1000,1190183174
5848,0.0,0.23489816355206636,0.23489816355206636,0.20179240954271008,500,1,0.6,0,1000,1783883052
5849,0.0,0.2094760023999586,0.2094760023999586,0.25694851641152117,500,1,0.6,0,1000,753026600
5850,0.0,0.2764522540338521,0.2764522540338521,0.24543971676830245,500,1,0.6,0,1000,62778961
5851,0.0,0.2031866417438796,0.2031866417438796,0.22687915122527463,500,1,0.6,0,1000,242980390
5852,0.0,0.2443522250857306,0.2443522250857306,0.27839662786388525,500,1,0.6,0,1000,1495935584
5853,0.0,0.23682803754472462,0.23682803754472462,0.26564645168909634,500,1,0.6,0,1000,780753863
5854,0.0,0.25111391072025585,0.25111391072025585,0.22756397033682868,500,1,0.6,0,1000,1826107830
5855,0.0,0.22570550660617672,0.22570550660617672,0.20583818574512433,500,1,0.6,0,1000,1263882164
5856,0.0,0.2416500895106133,0.2416500895106133,0.26282080083529674,500,1,0.6,0,1000,2074102062
5857,0.0,0.2084088480732974,0.2084088480732974,0.26299202815665923,500,1,0.6,0,1000,375403971
5858,0.0,0.2583314043028221,0.2583314043028221,0.27974513418542596,500,1,0.6,0,1000,486609164
5859,0.0,0.23595230693381725,0.23595230693381725,0.21784814946192868,500,1,0.6,0,1000,2120553810
5860,0.0,0.24626389513656866,0.24626389513656866,0.2592751964009112,500,1,0.6,0,1000,821915498
5861,0.0,0.21753392450091089,0.21753392450091089,0.2619760247404292,500,1,0.6,0,1000,324507270
5862,0.0,0.2668898587397096,0.2668898587397096,0.2529947881113084,500,1,0.6,0,1000,1606739336
5863,0.0,0.1767563558058291,0.1767563558058291,0.23833082397804684,500,1,0.6,0,1000,958169513
