,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
3228,0.438,0.0015500795085424206,0.009713544289791577,0.0020504591593998828,50,0.5,0.3,0,1000,1944075172
3229,0.762,0.0002345173545713505,0.0026843488652438406,0.01816326834356753,50,0.5,0.3,0,1000,1177811418
3230,0.067,0.0011736922942600738,0.07749730013766903,0.00030282814841538507,50,0.5,0.3,0,1000,1863029373
3231,0.455,0.03771140758256161,0.008569978694689015,0.0029984391505776383,50,0.5,0.3,0,1000,1384379061
3232,0.676,0.05668542123342293,0.0026097705789265833,0.0017558185666923386,50,0.5,0.3,0,1000,779434405
3233,0.244,0.011761070402915803,0.029395452859145646,0.02681215958454361,50,0.5,0.3,0,1000,475949989
3234,0.537,0.00408610138184051,0.008586241673136912,0.04921323583567466,50,0.5,0.3,0,1000,1336498814
3235,0.222,0.017004354912583886,0.02857885813696523,0.0056759639646341955,50,0.5,0.3,0,1000,1608599331
3236,0.064,0.02709136760732068,0.08729660869587096,0.10740904884306077,50,0.5,0.3,0,1000,1119178415
3237,0.971,0.060573371650400935,1.7187446822547888e-05,0.00017187256239312024,50,0.5,0.3,0,1000,76671601
3238,0.009,0.0033725981954039874,0.22650964463789044,0.000858966228325804,50,0.5,0.3,0,1000,299265044
3239,0.372,0.008286552307734283,0.016403414224954796,0.00032963691831967276,50,0.5,0.3,0,1000,1989434863
3240,0.968,0.027703833763995246,2.7287056441476233e-05,0.024512018723025886,50,0.5,0.3,0,1000,1522751928
3241,0.057,0.05710683956463638,0.10747872773550025,0.002261202928648688,50,0.5,0.3,0,1000,1355185356
3242,0.113,0.011765507612464542,0.023553405595137394,0.013552408261249132,50,0.5,0.3,0,1000,790894530
3243,0.139,0.001230258330411807,0.03416472604151737,0.004834641161981344,50,0.5,0.3,0,1000,95058165
3244,0.591,0.018330417370415148,0.004565794038113895,0.0004127675608958786,50,0.5,0.3,0,1000,1380598837
3245,0.844,0.030795344252630915,0.0008599831868742236,0.001980715927820496,50,0.5,0.3,0,1000,1208079484
3246,0.057,0.023268696025222184,0.054133374605596515,0.023127761698886883,50,0.5,0.3,0,1000,1919965741
3247,0.701,0.00023161442519989458,0.003390008512749868,0.0038616590521761535,50,0.5,0.3,0,1000,1613613265
3248,0.013,0.005539062424327533,0.11262246767487723,0.021595526892927736,50,0.5,0.3,0,1000,284148604
3249,0.02,0.0002797238608281129,0.1164335829704485,0.012370874453608557,50,0.5,0.3,0,1000,1476714692
3250,0.184,0.005679722676422156,0.03324583553222598,0.009940376075962284,50,0.5,0.3,0,1000,2035949449
3251,0.11,0.01527105190285331,0.05634768217736435,0.03582317830393048,50,0.5,0.3,0,1000,86832283
3252,0.649,0.01385454529076255,0.004864040168865192,0.012311759535566224,50,0.5,0.3,0,1000,1412927475
3253,0.048,0.004992739682834796,0.09831731916382609,0.00017780863913783448,50,0.5,0.3,0,1000,1569820047
3254,0.538,0.059895222326919566,0.007917697948385828,0.019074083037097588,50,0.5,0.3,0,1000,1511442761
3255,0.747,0.01066367981980789,0.0027593449754978803,0.08419695643516739,50,0.5,0.3,0,1000,1223655891
3256,0.621,0.00784290661842465,0.003392273835069507,0.004571204583813265,50,0.5,0.3,0,1000,471745101
3257,0.53,0.01704575830402539,0.007697072159256298,0.06223644273053652,50,0.5,0.3,0,1000,955538225
3258,0.698,0.002833903316975586,0.0039613500658202926,0.2969480972577522,50,0.5,0.3,0,1000,483691865
3259,0.795,0.03559500172409642,0.0017434633520048333,0.010209622242580771,50,0.5,0.3,0,1000,890439458
3260,0.506,0.007178289971706118,0.009609042743802457,0.07701675502873985,50,0.5,0.3,0,1000,1550013041
3261,0.368,0.08818715588101185,0.012792062834374507,0.017100031343276152,50,0.5,0.3,0,1000,1027523586
3262,0.317,0.0005893541212931353,0.01597804175737379,0.0029719880505443995,50,0.5,0.3,0,1000,1885796195
3263,0.843,0.03768795708415658,0.0012005031156105937,0.00015811848019734123,50,0.5,0.3,0,1000,514637554
3264,0.412,0.009281096866606605,0.011491316555507954,0.035276321512774156,50,0.5,0.3,0,1000,626542388
3265,0.499,0.02030993605250897,0.009660103734692732,0.09141341767369218,50,0.5,0.3,0,1000,43464953
3266,0.048,0.013155224312725502,0.10135385122923683,0.05100774986325995,50,0.5,0.3,0,1000,880878747
3267,0.094,0.06542845334469707,0.11063047658982103,0.08219774056053825,50,0.5,0.3,0,1000,424562531
3268,0.68,0.011398958130785546,0.004440836090336368,0.024380523553121886,50,0.5,0.3,0,1000,1853210740
3269,0.04,0.00753619830088677,0.08627428269502269,0.018898914869448946,50,0.5,0.3,0,1000,990678546
3270,0.268,0.026390702853727174,0.1106410444638884,0.35998145601459397,50,0.5,0.3,0,1000,1870061053
3271,0.005,0.00021123398739388108,0.31322473447738464,0.023729244352144522,50,0.5,0.3,0,1000,689685262
3272,0.033,0.019316067276876063,0.20281626021441054,0.006651278609613257,50,0.5,0.3,0,1000,1554629046
3273,0.161,0.0003106167499334015,0.035885262752851,0.19509059270905124,50,0.5,0.3,0,1000,171559980
3274,0.651,7.774371721637541e-07,0.005227347367405792,0.08195863522495307,50,0.5,0.3,0,1000,2017450446
3275,0.841,0.01447211787259115,0.0010497697208039698,0.17840519983077924,50,0.5,0.3,0,1000,905189575
3276,0.097,0.05270824495526645,0.05077543922871787,0.006230595155534912,50,0.5,0.3,0,1000,1100591070
3277,0.574,0.037256703571511784,0.005677471115825075,0.015841865119580006,50,0.5,0.3,0,1000,1769155418
3278,0.424,0.015107077518730236,0.011037190620246795,0.0489073030797836,50,0.5,0.3,0,1000,733842831
3279,0.295,0.049736716521801956,0.020314787276494325,0.0060873056108196755,50,0.5,0.3,0,1000,864663805
3280,0.428,0.028961614581744347,0.008885358132336504,0.013418493267886938,50,0.5,0.3,0,1000,1952501418
3281,0.749,0.007249175175237362,0.0027262370526285077,0.42366730279216097,50,0.5,0.3,0,1000,413359480
3282,0.186,0.026477228500018785,0.03128683862394558,0.008124835960043335,50,0.5,0.3,0,1000,1704749654
3283,0.057,0.004685305615435746,0.1025557166842771,2.309064194397838e-05,50,0.5,0.3,0,1000,987456897
3284,0.651,0.021423828461773,0.0041893684775048965,0.008982239534699201,50,0.5,0.3,0,1000,1004469290
3285,0.332,0.07515114299204823,0.11657957024120412,0.19269660344680797,50,0.5,0.3,0,1000,504279360
3286,0.107,0.03804561606367755,0.026923989848800678,0.00017630931053316112,50,0.5,0.3,0,1000,1864075834
3287,0.589,0.02407847925353755,0.006027934125194146,0.00012647461489376824,50,0.5,0.3,0,1000,900493400
3288,0.009,0.004480506022237758,0.22950427150100744,0.092574866748447,50,0.5,0.3,0,1000,438855525
3289,0.756,0.09412008082366524,0.0017396021036825706,0.01393441058764759,50,0.5,0.3,0,1000,626073728
3290,0.297,0.017743703564472822,0.017372930994154132,0.0001600950950888773,50,0.5,0.3,0,1000,728722597
3291,0.379,0.004697156820261835,0.011777732074728368,0.01774968341036243,50,0.5,0.3,0,1000,117269989
3292,0.946,0.014033923739460516,0.00014673429798760834,0.006307476985706593,50,0.5,0.3,0,1000,1550272720
3293,0.543,0.019627843784928274,0.008471114615529256,0.046005908901258274,50,0.5,0.3,0,1000,697212944
3294,0.001,0.003228991113202515,0.2529808997390785,0.005288443350150343,50,0.5,0.3,0,1000,1889464875
3295,0.896,0.0003406801616097383,0.0005192939200412204,0.006523806189020374,50,0.5,0.3,0,1000,1046540141
3296,0.111,0.02088570125496707,0.039071632437457794,0.0015001386572615057,50,0.5,0.3,0,1000,505788309
3297,0.961,0.025482716736010137,4.10536173811598e-05,0.007642006673008278,50,0.5,0.3,0,1000,936354663
3298,0.696,0.05829579059955191,0.0029174253583153166,0.0019176879223037674,50,0.5,0.3,0,1000,547212032
3299,0.733,0.022882667816798215,0.002222725967632225,0.0024150009856946635,50,0.5,0.3,0,1000,1817760804
3300,0.234,0.00017814858481798708,0.012602785600847525,0.006090788867890177,100,0.5,0.3,0,1000,1636301860
3301,0.449,5.083447364987181e-05,0.004359618515669,5.100494180139712e-07,100,0.5,0.3,0,1000,1719340324
3302,0.036,0.02458846404961381,0.06537105475390331,0.019140713888398386,100,0.5,0.3,0,1000,2140504517
3303,0.61,0.016386128606501762,0.0021695644089737677,0.026199954280701276,100,0.5,0.3,0,1000,1517494498
3304,0.957,0.00475763268215296,2.1773291530091303e-05,0.07114616420286457,100,0.5,0.3,0,1000,1508018366
3305,0.699,0.004644237601333912,0.0010247483515107487,0.007142471145311844,100,0.5,0.3,0,1000,1368529944
3306,0.431,0.0071436323201147685,0.005657983151372685,0.00026517258486990504,100,0.5,0.3,0,1000,1734168438
3307,0.387,0.00841810571206233,0.00840585355447318,0.1633331482598423,100,0.5,0.3,0,1000,1984960708
3308,0.067,0.007313901644947023,0.03413262721146537,0.012975563041245256,100,0.5,0.3,0,1000,1537753415
3309,0.0,0.00407158381267945,0.1464427929032676,0.058700182450544494,100,0.5,0.3,0,1000,1563094609
3310,0.959,0.00022058395768297665,2.728915026656749e-05,0.009481704142034184,100,0.5,0.3,0,1000,900465252
3311,0.054,0.0026643548926250276,0.05593917539690893,0.19473444733533435,100,0.5,0.3,0,1000,671779227
3312,0.015,0.0027203000840513923,0.07206443627941138,0.030546767727985837,100,0.5,0.3,0,1000,157589174
3313,0.412,0.03715427448861163,0.005245850129593885,0.0001812017723239805,100,0.5,0.3,0,1000,661452705
3314,0.053,0.041447782207353054,0.03891793037409603,0.019385866279102715,100,0.5,0.3,0,1000,563872141
3315,0.635,0.007894644237193665,0.002376456612423365,0.12236390469948093,100,0.5,0.3,0,1000,885237639
3316,0.053,0.000651048501418373,0.036142502432531844,0.02028602770038881,100,0.5,0.3,0,1000,417649668
3317,0.063,0.01946486214642096,0.015006254975384487,0.035184557791564756,100,0.5,0.3,0,1000,1718218453
3318,0.408,0.017588065842106412,0.007000212524900493,0.05080219200778427,100,0.5,0.3,0,1000,1399476656
3319,0.007,0.009064347756154818,0.1384725434091756,0.06522199540081913,100,0.5,0.3,0,1000,965595296
3320,0.027,0.0148039768739256,0.03662049372405312,0.0712892529070386,100,0.5,0.3,0,1000,1295620382
3321,0.317,0.02304692080797743,0.0077896828225365936,0.020773455695350853,100,0.5,0.3,0,1000,187853301
3322,0.684,0.00012142462008995646,0.0012888889709371221,0.09239369715980975,100,0.5,0.3,0,1000,98606514
3323,0.74,0.0012091237986303325,0.0010964396465709787,0.08772374263994197,100,0.5,0.3,0,1000,1509692918
3324,0.174,0.006167504351828887,0.018118702157106766,0.015580224180997311,100,0.5,0.3,0,1000,849011518
3325,0.508,0.011812475813567319,0.00714596811328112,0.15302838876510194,100,0.5,0.3,0,1000,335355065
3326,0.535,0.0008030421681230614,0.003847833347093316,0.021571862020536434,100,0.5,0.3,0,1000,1605655589
3327,0.788,0.006446351031956636,0.000769170370640129,0.06200355102917181,100,0.5,0.3,0,1000,438286678
3328,0.826,0.00015676904626793,0.0005659563943574091,0.0006899246472899227,100,0.5,0.3,0,1000,473652683
3329,0.344,0.0031731209486364036,0.006348754797477966,0.003911788568934052,100,0.5,0.3,0,1000,1730138957
3330,0.306,0.0020607796096272788,0.007790507292406002,0.00169388234346296,100,0.5,0.3,0,1000,1493478492
3331,0.805,0.01303301398732166,0.0005959844450550415,0.004158562784980123,100,0.5,0.3,0,1000,1626309540
3332,0.692,0.0016724030492424218,0.0015638055367405471,0.010600139061620209,100,0.5,0.3,0,1000,978576976
3333,0.857,0.013945024593463728,0.00028108432124102946,0.002559412769587064,100,0.5,0.3,0,1000,1971912355
3334,0.041,0.02171984669047014,0.0562571817926499,0.00038330268334405834,100,0.5,0.3,0,1000,13685412
3335,0.063,0.017065483988455882,0.026726516108236075,0.014597000230021008,100,0.5,0.3,0,1000,1045004694
3336,0.798,0.0001183554285400929,0.0006458512850456557,0.08807238774268644,100,0.5,0.3,0,1000,403430432
3337,0.331,0.020683129537027795,0.008999095849511616,0.16027232353646959,100,0.5,0.3,0,1000,1319565974
3338,0.697,0.004585777415212814,0.0019040227111918105,0.011444595791710995,100,0.5,0.3,0,1000,23523662
3339,0.098,0.009636852505837611,0.02411627266719025,0.017519553179793715,100,0.5,0.3,0,1000,1362360674
3340,0.41,0.04967654075061119,0.004597994811838922,0.00011888178406329578,100,0.5,0.3,0,1000,1207341772
3341,0.848,0.014751690740751227,0.0003621012826751434,0.003255355434743014,100,0.5,0.3,0,1000,883975495
3342,0.995,0.009271353310426545,5.111978656244189e-07,0.11689684444710272,100,0.5,0.3,0,1000,1775291898
3343,0.375,0.014849374764601532,0.0055548275627999395,0.02113848423671569,100,0.5,0.3,0,1000,194341
3344,0.184,0.0001865431487608944,0.01397420352479855,0.014072218822116313,100,0.5,0.3,0,1000,1634705719
3345,0.441,0.003954253362370888,0.006069269734219418,0.006813445401212433,100,0.5,0.3,0,1000,313346914
3346,0.757,0.005596542236919449,0.0008864681060631888,0.06482562020599436,100,0.5,0.3,0,1000,592886997
3347,0.254,0.010477797140571371,0.005608628628528018,0.09845970044922298,100,0.5,0.3,0,1000,577691028
3348,0.231,0.005688682754089828,0.01257987247045382,0.14715177293165463,100,0.5,0.3,0,1000,1068723084
3349,0.412,0.0025445798257764988,0.007193762022078349,0.08932982801159024,100,0.5,0.3,0,1000,1801067426
3350,0.814,0.012250566980844778,0.000727973657478436,0.0004957487699702754,100,0.5,0.3,0,1000,496005852
3351,0.275,0.00131419105632489,0.008576122189757014,0.000866929619468815,100,0.5,0.3,0,1000,2002978545
3352,0.547,0.06407550250593581,0.0038793170702748495,0.03261492132196041,100,0.5,0.3,0,1000,1144260599
3353,0.871,0.0005190724098959809,0.0002580293995606553,0.031526963940464905,100,0.5,0.3,0,1000,1010210591
3354,0.958,0.0013251029112328662,4.171607309532178e-05,0.012829978397740669,100,0.5,0.3,0,1000,982208251
3355,0.063,0.0005638887944016786,0.037269489565256574,7.670295934556772e-09,100,0.5,0.3,0,1000,1165930279
3356,0.987,0.015487340803391769,2.8090250552832127e-06,0.0009366407421619303,100,0.5,0.3,0,1000,1173079953
3357,0.886,0.01643815640671686,0.000247852229383032,0.05838415586976014,100,0.5,0.3,0,1000,985375104
3358,0.035,0.002080072745889945,0.06077851713137677,0.008078217636776993,100,0.5,0.3,0,1000,1896636546
3359,0.531,0.0528713850567253,0.004425274853051691,0.02240697469790311,100,0.5,0.3,0,1000,1225157149
3360,0.442,0.005654168729744555,0.00559646755387936,0.0009299986532274936,100,0.5,0.3,0,1000,253878310
3361,0.55,0.0002526157947698594,0.0034053101967815333,0.001028310533349942,100,0.5,0.3,0,1000,1641105682
3362,0.054,0.00016638687847308237,0.03826271116903065,0.046951772738167835,100,0.5,0.3,0,1000,199638873
3363,0.992,4.74172739436732e-05,8.084219433039247e-07,0.002852209029848491,100,0.5,0.3,0,1000,644662087
3364,0.059,0.0060519464534307945,0.029649649026824727,0.00011182997620101956,100,0.5,0.3,0,1000,304919797
3365,0.766,0.008704394232613002,0.00113226359035434,0.04368988275909699,100,0.5,0.3,0,1000,1476930362
3366,0.755,0.0002671815529066696,0.001284083447952179,0.11722382791294501,100,0.5,0.3,0,1000,2064810856
3367,0.988,0.10987763639146537,0.0027130794657527013,0.13329508802855267,100,0.5,0.3,0,1000,1127925316
3368,0.494,0.011260361942279454,0.005273541036699188,0.00865731456298035,100,0.5,0.3,0,1000,956976703
3369,0.126,0.03983970390911081,0.020644736173546216,0.0028493438706512384,100,0.5,0.3,0,1000,304327763
3370,0.379,0.0003101284057901051,0.007742104509311515,0.12359031357077097,100,0.5,0.3,0,1000,1392953173
3371,0.752,2.097387105863911e-06,0.0007668819542616339,0.0007908354271199911,100,0.5,0.3,0,1000,1448009765
3372,0.58,0.0012442518681242886,0.0035727639118409834,0.08639082894983015,100,0.5,0.3,0,1000,1145543039
3373,0.045,0.003136240585168613,0.039964258094741016,0.001609576578147363,100,0.5,0.3,0,1000,419488600
3374,0.975,0.00017504218413844072,4.5714796360997555e-06,0.0018372277213856481,100,0.5,0.3,0,1000,300885661
3375,0.092,0.008596464145745187,0.020645619157438965,0.012874028417003096,100,0.5,0.3,0,1000,2049516290
3376,0.734,2.089273123812768e-05,0.001114678994845771,0.03710047804898758,100,0.5,0.3,0,1000,1721652469
3377,0.526,4.533249744488463e-06,0.003758738164001294,0.002125880492063655,100,0.5,0.3,0,1000,688545316
3378,0.8,0.006323964329648469,0.0006330836889814366,0.007332642305893069,100,0.5,0.3,0,1000,97934320
3379,0.378,0.02964809394822418,0.007615719446427361,0.040792440653351685,100,0.5,0.3,0,1000,24087054
3380,0.019,0.003078798810997569,0.10600962289232974,0.01219821483190944,100,0.5,0.3,0,1000,930919519
3381,0.624,0.0074808587612422124,0.0016366055920326627,0.0439850045243115,100,0.5,0.3,0,1000,435099579
3382,0.997,0.016705649242900564,1.447855869513445e-07,0.003500572750630627,100,0.5,0.3,0,1000,1860835562
3383,0.922,0.013764018656761762,9.213887877619816e-05,0.17778413570683732,100,0.5,0.3,0,1000,472728493
3384,0.846,0.046050040276650925,0.00045815396942456806,1.001331539211105e-05,100,0.5,0.3,0,1000,1468707147
3385,0.671,0.0007378961270774396,0.0016115093785234293,0.11659536809708688,100,0.5,0.3,0,1000,1124278368
3386,0.692,1.0421439645923943e-06,0.0014756305065213799,0.0005538432680595799,100,0.5,0.3,0,1000,372916881
3387,0.365,0.010748453879052601,0.006038191412063857,0.00447829757499703,100,0.5,0.3,0,1000,1337521384
3388,0.53,0.009298522552291438,0.003914248849329934,0.023051680647879637,100,0.5,0.3,0,1000,1867729815
3389,0.527,0.001873619423561154,0.003999732835189927,0.11598506986331113,100,0.5,0.3,0,1000,17677945
3390,0.01,0.020713260765115735,0.10090791741769276,0.00035875388220864805,100,0.5,0.3,0,1000,545780356
3391,0.781,0.020495837362507145,0.0010228082760040994,0.09145958167013134,100,0.5,0.3,0,1000,1176450207
3392,0.835,0.0018343533888106713,0.0003429639575268059,0.0011693515089792727,100,0.5,0.3,0,1000,835825309
3393,0.702,0.0002677950414445249,0.0013061813278074977,8.420556051917419e-05,100,0.5,0.3,0,1000,1688704200
3394,0.364,0.0020272955900895034,0.007383130917433891,0.07410022174098803,100,0.5,0.3,0,1000,331462440
3395,0.114,0.0006529681673477349,0.01773199744931906,1.8375808898034182e-07,100,0.5,0.3,0,1000,131018372
3396,0.963,0.00014827766580917357,4.5846381812626486e-05,0.08377440497428844,100,0.5,0.3,0,1000,1353368546
3397,0.031,0.004260174751373261,0.05864095716946439,0.009862657842982075,100,0.5,0.3,0,1000,620518003
3398,0.503,0.0015403734408237604,0.00470244482433759,0.006009062658700453,100,0.5,0.3,0,1000,1492091647
3399,0.345,2.9435942835083555e-06,0.006549840087610036,0.08352721654965647,100,0.5,0.3,0,1000,215471374
3400,0.036,0.006990661851914417,0.007616914124930504,0.017713075056793585,500,0.5,0.3,0,1000,428696498
3401,0.112,0.00853315726113341,0.006718599026776437,0.032270915715613274,500,0.5,0.3,0,1000,856722043
3402,0.0,0.0007096051687841232,0.044160712518381766,0.055870058086832694,500,0.5,0.3,0,1000,37264292
3403,0.115,0.0010721254051762705,0.0040747060424142015,0.002823898909763245,500,0.5,0.3,0,1000,1046479967
3404,0.987,0.004411522596948367,7.406299615617558e-07,0.07626086550433891,500,0.5,0.3,0,1000,2125188676
3405,0.037,0.0010863970663197982,0.008500731623865693,0.005265694486998938,500,0.5,0.3,0,1000,377271269
3406,0.38,0.0005215103994790263,0.0016104650486421447,0.005506520924670867,500,0.5,0.3,0,1000,582323603
3407,0.032,0.001040563336642537,0.010191639823339219,0.018040687322138788,500,0.5,0.3,0,1000,1993679455
3408,0.149,5.423495653232361e-05,0.00407458726310119,0.01230669965461919,500,0.5,0.3,0,1000,2482755
3409,0.007,0.000251413054085117,0.020302386305598576,0.029096702224316453,500,0.5,0.3,0,1000,1013545135
3410,0.763,0.0026180695661382576,0.00017985782625772523,0.013722337210990329,500,0.5,0.3,0,1000,857161481
3411,0.143,0.0022637401607988428,0.004532012813909073,0.027760172582110665,500,0.5,0.3,0,1000,2130741718
3412,0.096,0.00013746836564416929,0.005540107524847781,0.024660321397481647,500,0.5,0.3,0,1000,1750599316
3413,0.0,0.0003555236796668337,0.037253626105879914,0.006647446859862904,500,0.5,0.3,0,1000,717084662
3414,0.093,4.4484658405678586e-05,0.004986231574876046,0.010680550674415451,500,0.5,0.3,0,1000,562631401
3415,0.017,0.001656433737999932,0.012395939096738992,0.03052166090427353,500,0.5,0.3,0,1000,1466148219
3416,0.014,5.313974491227198e-07,0.01661506365218123,0.02924682030524411,500,0.5,0.3,0,1000,1641630349
3417,0.009,0.0010477771266604295,0.022224652630905496,0.0289654822109301,500,0.5,0.3,0,1000,1034256651
3418,0.069,0.00038437214290523773,0.00564995369684845,0.009774346941102142,500,0.5,0.3,0,1000,946616653
3419,0.892,0.0010359533207966124,3.617097046808691e-05,0.006656054875661172,500,0.5,0.3,0,1000,417740595
3420,0.058,0.00017907143049179008,0.008189077331846721,0.019299306822322025,500,0.5,0.3,0,1000,1703198599
3421,0.008,0.00044013548642018253,0.01574736788239112,0.0004539018295160921,500,0.5,0.3,0,1000,1427346950
3422,0.335,0.0016478775346893111,0.0012976746560638061,0.0017243033827043569,500,0.5,0.3,0,1000,247027501
3423,0.774,0.00010928815370792925,0.0001317776885374462,0.0016939572264210525,500,0.5,0.3,0,1000,1096765996
3424,0.019,0.007032012221233908,0.020423038548166406,0.029912112861496795,500,0.5,0.3,0,1000,659535101
3425,0.146,0.0012501132941981443,0.0037495483179898897,0.008143268810042717,500,0.5,0.3,0,1000,867266767
3426,0.745,0.001914251648093707,0.00023826913467417602,0.001995206072338026,500,0.5,0.3,0,1000,1909040227
3427,0.033,0.00044272780609331023,0.007913993729296959,0.017010168759782646,500,0.5,0.3,0,1000,1872322576
3428,0.21,0.0012139538967647046,0.002726995284577124,0.04213902625826515,500,0.5,0.3,0,1000,1087574726
3429,0.315,0.009596451459437503,0.0016233932641895878,0.0012771084687962571,500,0.5,0.3,0,1000,1785991699
3430,0.542,0.00368374841223516,0.0008093273770835595,0.015762767005249975,500,0.5,0.3,0,1000,1273389101
3431,0.071,0.0017143006481325927,0.006389167544164171,0.019090949334152688,500,0.5,0.3,0,1000,931714184
3432,0.059,0.0037849139236290166,0.008498727453068866,0.007552123254365358,500,0.5,0.3,0,1000,1335949664
3433,0.046,9.102888785698986e-05,0.009363203336878852,0.0008816862870718291,500,0.5,0.3,0,1000,593641845
3434,0.031,0.0015493339516549375,0.009874752056050803,0.006413776117490058,500,0.5,0.3,0,1000,1734578067
3435,0.813,0.001115736165327712,8.975405998115221e-05,0.04014965875388788,500,0.5,0.3,0,1000,1746146910
3436,0.763,0.00473348394621245,0.00021721898739449964,0.02296252869435524,500,0.5,0.3,0,1000,1305604506
3437,0.827,0.0028883589666096783,5.533091317445088e-05,0.011051396986177712,500,0.5,0.3,0,1000,1152563088
3438,0.308,0.003954703245873413,0.0015763132022258333,0.011347263316708048,500,0.5,0.3,0,1000,723700689
3439,0.074,0.002339665310271266,0.004759150016585612,0.025662596537245765,500,0.5,0.3,0,1000,660926964
3440,0.018,0.0006215186869538112,0.019769286964780475,0.06373684354977655,500,0.5,0.3,0,1000,335266718
3441,0.006,4.7693023520279685e-06,0.021232072477799967,0.03208776362127959,500,0.5,0.3,0,1000,2004926200
3442,0.019,2.3302790570168705e-05,0.012807346137900669,0.00748525891957762,500,0.5,0.3,0,1000,210639892
3443,0.608,0.0019484205494691993,0.0004497692246384049,0.0018206284275303437,500,0.5,0.3,0,1000,260637507
3444,0.39,0.00021064846569541636,0.0014689583740570857,0.017561823367443493,500,0.5,0.3,0,1000,2008906083
3445,0.916,0.0012530221609072254,2.3106071107116494e-05,0.016088987017769917,500,0.5,0.3,0,1000,1332355296
3446,0.218,1.666833103487549e-05,0.003144495384401982,0.05369294791531392,500,0.5,0.3,0,1000,477962186
3447,0.016,0.004333060948943035,0.022883015164108806,0.003435710955563277,500,0.5,0.3,0,1000,1441794017
3448,0.477,0.0002155294378355954,0.0009486697214460553,0.02402442871485041,500,0.5,0.3,0,1000,456760130
3449,0.008,0.009501876683344058,0.022673328920638287,0.004327952618392763,500,0.5,0.3,0,1000,368631877
3450,0.394,0.008438666948206412,0.0019152027596772599,0.04988209118560004,500,0.5,0.3,0,1000,185312038
3451,0.886,0.004921060376406496,5.882515642324946e-05,0.016220808415455038,500,0.5,0.3,0,1000,552538875
3452,0.056,0.0011499652839958982,0.007278306434890406,0.011736295239305902,500,0.5,0.3,0,1000,1273728536
3453,0.415,0.0008783973481556537,0.001395563708821682,0.017314852311005054,500,0.5,0.3,0,1000,756948729
3454,0.555,0.0022883194885052285,0.0007829762756703112,0.018702977382415123,500,0.5,0.3,0,1000,336611183
3455,0.002,4.5578933252255745e-05,0.022478037139751827,0.007785832003345765,500,0.5,0.3,0,1000,1279678380
3456,0.037,0.0016420546115725784,0.0061119607266573485,0.03569212545869997,500,0.5,0.3,0,1000,1006017546
3457,0.446,0.0004106694580479667,0.0010847371833446872,0.008144709220234565,500,0.5,0.3,0,1000,1498355225
3458,0.134,0.00046685122508119485,0.00330302519878296,0.0008779756416745213,500,0.5,0.3,0,1000,1406547838
3459,0.665,0.0015723261554121534,0.0002961894261806924,0.02915274608306301,500,0.5,0.3,0,1000,1765686647
3460,0.013,0.00022916743097889638,0.01337436423099094,0.023081692107430156,500,0.5,0.3,0,1000,283895352
3461,0.421,0.0008772098702083056,0.0011205940377171301,0.009847572367256873,500,0.5,0.3,0,1000,418744909
3462,0.139,0.0013949705974872725,0.004118980116238872,0.03389799573014791,500,0.5,0.3,0,1000,1917208495
3463,0.638,0.00022871720732215394,0.0005946980549834469,7.853201616260775e-05,500,0.5,0.3,0,1000,779699319
3464,0.095,0.00037937512608390806,0.005716247360964643,0.02755853808534402,500,0.5,0.3,0,1000,2076144645
3465,0.036,0.005199291704429376,0.008851938565288094,0.007749840804378089,500,0.5,0.3,0,1000,1537011997
3466,0.135,0.007017725539868148,0.003967165401929536,0.02323442296434171,500,0.5,0.3,0,1000,846473506
3467,0.023,0.00015860931896790982,0.013542508908246017,0.018816437385930834,500,0.5,0.3,0,1000,557096581
3468,0.011,0.004926875336966373,0.022075534426774342,0.01968253275945425,500,0.5,0.3,0,1000,1289929583
3469,0.642,0.004335796360831282,0.00048778433241064264,0.10325310715612819,500,0.5,0.3,0,1000,866641072
3470,0.937,0.006312145745886754,1.2334949913156454e-05,0.0015110414247856505,500,0.5,0.3,0,1000,887223364
3471,0.103,2.1570426249976716e-05,0.0036489044867861293,0.008171900988786077,500,0.5,0.3,0,1000,1281747997
3472,0.409,0.00016331173384816618,0.0013478147473082592,0.01743091898219065,500,0.5,0.3,0,1000,1041736568
3473,0.892,0.0005842318101154481,4.688935867963486e-05,0.02713267055596998,500,0.5,0.3,0,1000,1569766175
3474,0.159,0.003928054293889337,0.005050997345125705,0.04793726397891189,500,0.5,0.3,0,1000,1899574828
3475,0.353,4.141724983684672e-05,0.0017076092255604055,0.060348365412825,500,0.5,0.3,0,1000,6038843
3476,0.942,0.0010137103979368282,1.0818609215248392e-05,0.02512543266960468,500,0.5,0.3,0,1000,1781134295
3477,0.013,0.0019935402617509766,0.014734367409477558,0.029342247266113033,500,0.5,0.3,0,1000,421119094
3478,0.215,0.00012043215430850845,0.0029966666537431037,0.012203037674558593,500,0.5,0.3,0,1000,2055126452
3479,0.519,0.007234659474737781,0.0007929242075131928,0.016186369304070018,500,0.5,0.3,0,1000,1355942706
3480,0.529,0.007905084402850144,0.0007724911221349688,0.013545835242782758,500,0.5,0.3,0,1000,976449328
3481,0.025,0.009362322416816563,0.010513323009562595,0.00106211597372177,500,0.5,0.3,0,1000,1265637709
