,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
22439,p-val,0.3373962698564768,0.43381197963858653,0.9670684924385201,50,0.1,0.9,0.4,1000,1990874287
22440,p-val,0.025598341388904284,0.06377160287303436,0.9678145287223172,50,0.1,0.9,0.4,1000,42152658
22441,p-val,0.06729848176523122,0.10849663787078272,0.9766414508632858,50,0.1,0.9,0.4,1000,608620327
22442,p-val,0.33382702095152084,0.4708826407318205,0.9690779319392675,50,0.1,0.9,0.4,1000,325493807
22443,p-val,0.15572717261988275,0.220991910235246,0.9758358896419594,50,0.1,0.9,0.4,1000,1887102219
22444,p-val,0.34537369711814914,0.39491272548072087,0.9893382686176934,50,0.1,0.9,0.4,1000,707514890
22445,p-val,0.2123191321836666,0.2942474426160076,0.97729747769087,50,0.1,0.9,0.4,1000,927810524
22446,p-val,0.507448315603348,0.5988233038896101,0.9716340754692872,50,0.1,0.9,0.4,1000,1498131368
22447,p-val,0.14065335108130267,0.16199321189955057,0.9847936859164024,50,0.1,0.9,0.4,1000,401001648
22448,p-val,0.11784148708145623,0.19505577864804252,0.9676390274624048,50,0.1,0.9,0.4,1000,1199677290
22449,p-val,0.12152328553004446,0.18610065837122736,0.9670389233220681,50,0.1,0.9,0.4,1000,2105643738
22450,p-val,0.10986797484334594,0.14667729826860815,0.9882175301014394,50,0.1,0.9,0.4,1000,667160382
22451,p-val,0.010724576713063186,0.06386998098181793,0.9545057305288034,50,0.1,0.9,0.4,1000,125096190
22452,p-val,0.0706371250454786,0.15243820596707608,0.9560060112868338,50,0.1,0.9,0.4,1000,1210153117
22453,p-val,0.09357158904958175,0.14637725620001904,0.9765741045233223,50,0.1,0.9,0.4,1000,1509672280
22454,p-val,0.01888892527467857,0.057379246758388694,0.9714560997754942,50,0.1,0.9,0.4,1000,569696577
22455,p-val,0.09969573318092266,0.13566277397158857,0.9879304242826263,50,0.1,0.9,0.4,1000,1020435850
22456,p-val,0.11462088326632117,0.12943281025417452,0.9788646411544994,50,0.1,0.9,0.4,1000,1220677227
22457,p-val,0.3833953933848488,0.4381688823524802,0.9834532034626716,50,0.1,0.9,0.4,1000,279247553
22458,p-val,0.07502674952489716,0.1797528661712291,0.9438359006496635,50,0.1,0.9,0.4,1000,66149164
22459,p-val,0.0040724294868371095,0.01981581195074696,0.9790494904792988,50,0.1,0.9,0.4,1000,1894098986
22460,p-val,0.05525509063519799,0.10333472026712251,0.9755906685094708,50,0.1,0.9,0.4,1000,1924497674
22461,p-val,0.1327364326175112,0.17673632643348722,0.9721492767519918,50,0.1,0.9,0.4,1000,1371862991
22462,p-val,0.2579691113932586,0.304890250116544,0.9838571111176085,50,0.1,0.9,0.4,1000,49943321
22463,p-val,0.03072628887967632,0.039409695257076764,0.9783386125762437,50,0.1,0.9,0.4,1000,2058068094
22464,p-val,0.13089416004790633,0.16191465892112075,0.9904707491886268,50,0.1,0.9,0.4,1000,83772038
22465,p-val,0.29478836396313457,0.35372225798535384,0.9740523371069325,50,0.1,0.9,0.4,1000,1016222522
22466,p-val,0.3143709760049854,0.4113667135007316,0.9743471235608686,50,0.1,0.9,0.4,1000,243511098
22467,p-val,0.08521791666650817,0.15774993163969872,0.9516859586030881,50,0.1,0.9,0.4,1000,1517180226
22468,p-val,0.2840849660595261,0.34607333807113966,0.973348240329564,50,0.1,0.9,0.4,1000,2111767304
22469,p-val,0.17064730082583887,0.2364603714771464,0.9737465681327542,50,0.1,0.9,0.4,1000,1084145448
22470,p-val,0.20029622512554984,0.25117338542327683,0.9838903177402376,50,0.1,0.9,0.4,1000,29453154
22471,p-val,0.38951234307031285,0.4671251084397398,0.9772082477935911,50,0.1,0.9,0.4,1000,277835002
22472,p-val,0.06866343510904926,0.14387104091681974,0.9661191358741356,50,0.1,0.9,0.4,1000,1768851530
22473,p-val,0.2662646347708766,0.3100929034959187,0.988083488726123,50,0.1,0.9,0.4,1000,1944386418
22474,p-val,0.12236620444632783,0.20322109093464713,0.9748085063541786,50,0.1,0.9,0.4,1000,785006805
22475,p-val,0.09093672550919597,0.12373752375963623,0.962367549038673,50,0.1,0.9,0.4,1000,1206606709
22476,p-val,0.03152569857652752,0.06261981042407436,0.9779552895290007,50,0.1,0.9,0.4,1000,1389794906
22477,p-val,0.24506883153945172,0.2673310082079314,0.9858585791573583,50,0.1,0.9,0.4,1000,1814656339
22478,p-val,0.5841425554294298,0.5969576893910069,0.9932780175916026,50,0.1,0.9,0.4,1000,130828764
22479,p-val,0.1747332339198011,0.23810094726837205,0.9734716136992201,50,0.1,0.9,0.4,1000,1157552047
22480,p-val,0.00944837369578026,0.019732435959985313,0.970716446355021,50,0.1,0.9,0.4,1000,233533562
22481,p-val,0.13862377921846392,0.1845339159417577,0.9876269067803667,50,0.1,0.9,0.4,1000,137328682
22482,p-val,0.035529079792322435,0.06907481369807114,0.9814588396003137,50,0.1,0.9,0.4,1000,221396644
22483,p-val,0.25021767044454263,0.31865276892883476,0.9742204307339576,50,0.1,0.9,0.4,1000,3911551
22484,p-val,0.12199111673470554,0.15329797320868258,0.9878510900202772,50,0.1,0.9,0.4,1000,25920844
22485,p-val,0.21976331857291195,0.2760407005940787,0.9762535798831172,50,0.1,0.9,0.4,1000,1980319779
22486,p-val,0.01711469195143195,0.03698350769026062,0.9576104202980764,50,0.1,0.9,0.4,1000,211453225
22487,p-val,0.005130992169007461,0.017613310873079255,0.9617167470413897,50,0.1,0.9,0.4,1000,1768150740
22488,p-val,0.0214775831336734,0.0507710504724978,0.9613046233958024,50,0.1,0.9,0.4,1000,1051877898
22489,p-val,2.179464805635101e-06,0.0038903286653186537,0.9790766257706407,50,0.1,0.9,0.4,1000,1355498872
22490,p-val,0.032235502892759435,0.06723081599286772,0.9586043891107561,50,0.1,0.9,0.4,1000,1003568545
22491,p-val,0.0017171495327331847,4.709570200910692e-05,0.973359588624901,50,0.1,0.9,0.4,1000,665142076
22492,p-val,0.2976356784147249,0.3238201251735272,0.9853502981918455,50,0.1,0.9,0.4,1000,788944192
22493,p-val,0.03447292042204159,0.06457085463955117,0.9790004870670928,50,0.1,0.9,0.4,1000,125895198
22494,p-val,0.3440971603508017,0.43149451299126945,0.9795061923242707,50,0.1,0.9,0.4,1000,1352156199
22495,p-val,0.12412824973252447,0.18188716669759492,0.9713562672407143,50,0.1,0.9,0.4,1000,665358795
22496,p-val,0.09483240327982033,0.12102709147888176,0.985225729160212,50,0.1,0.9,0.4,1000,276566918
22497,p-val,0.13593080588875786,0.2016135803163101,0.976135288043865,50,0.1,0.9,0.4,1000,180325490
22498,p-val,0.18278913666800822,0.19032641828887203,0.9846071301197724,50,0.1,0.9,0.4,1000,2027432116
22499,p-val,0.22964863406679012,0.2837414140226121,0.9846718197281291,50,0.1,0.9,0.4,1000,870268426
22500,p-val,0.14097567935210448,0.20096220589214803,0.9689891614091263,100,0.1,0.9,0.4,1000,1013594332
22501,p-val,0.1320877323139586,0.17428125797013252,0.9848298714546737,100,0.1,0.9,0.4,1000,1622309379
22502,p-val,0.04231362008042152,0.08902568481097832,0.9708827147901787,100,0.1,0.9,0.4,1000,1769507853
22503,p-val,0.05268422364845662,0.07971130356501209,0.9731962542042591,100,0.1,0.9,0.4,1000,817525288
22504,p-val,0.08613385608489967,0.13342124919551576,0.9679513495106795,100,0.1,0.9,0.4,1000,1697887866
22505,p-val,0.06858753177197131,0.1235001908297198,0.971586303831004,100,0.1,0.9,0.4,1000,1429083875
22506,p-val,0.12227235571283518,0.17704829283179535,0.9782399796263676,100,0.1,0.9,0.4,1000,1126318487
22507,p-val,0.10586171115538942,0.17551972513494538,0.9731834146484601,100,0.1,0.9,0.4,1000,2065419741
22508,p-val,0.09834227658557551,0.14490818295094907,0.9710687335525833,100,0.1,0.9,0.4,1000,194523952
22509,p-val,0.19171761055872982,0.26153378992456844,0.966332400688122,100,0.1,0.9,0.4,1000,1200088242
22510,p-val,0.14634410761733455,0.19948926889196428,0.9785719388338683,100,0.1,0.9,0.4,1000,1058333536
22511,p-val,0.28085479823976345,0.3593409373787456,0.9762654261234797,100,0.1,0.9,0.4,1000,449765940
22512,p-val,0.20151215078572135,0.2258591849580682,0.9835581205101189,100,0.1,0.9,0.4,1000,652677450
22513,p-val,0.2595656732712879,0.3139025853803291,0.9698477136439537,100,0.1,0.9,0.4,1000,1040313226
22514,p-val,0.4077379691043673,0.4803186820906014,0.9861732907730828,100,0.1,0.9,0.4,1000,1019036642
22515,p-val,0.14756031807538467,0.1835615646551905,0.973574998509931,100,0.1,0.9,0.4,1000,2142443674
22516,p-val,0.08629422375075935,0.10451604732744148,0.9886554547416837,100,0.1,0.9,0.4,1000,1768547191
22517,p-val,0.15460292697008193,0.2412878266549538,0.9684458622836112,100,0.1,0.9,0.4,1000,485768027
22518,p-val,0.05758022755628519,0.09692437750408087,0.9704505138135215,100,0.1,0.9,0.4,1000,1912309569
22519,p-val,0.11248349429754632,0.1784171011530444,0.9694753614314865,100,0.1,0.9,0.4,1000,191487079
22520,p-val,0.0840628808348063,0.13095557501975474,0.978649477615869,100,0.1,0.9,0.4,1000,1175780051
22521,p-val,0.3126671670455338,0.3635586396240328,0.9866452901685493,100,0.1,0.9,0.4,1000,1814429813
22522,p-val,0.21901283467942917,0.2596079982794068,0.978451233917076,100,0.1,0.9,0.4,1000,1461748029
22523,p-val,0.06313052926185113,0.1339182393716364,0.9546122256129803,100,0.1,0.9,0.4,1000,1132979641
22524,p-val,0.21110574144147104,0.28396485003742195,0.9669344946485505,100,0.1,0.9,0.4,1000,13784122
22525,p-val,0.18397989735862358,0.24985465707225055,0.9658805620726076,100,0.1,0.9,0.4,1000,1046118308
22526,p-val,0.11596984993437975,0.15537833283670124,0.9832901865270609,100,0.1,0.9,0.4,1000,1595668012
22527,p-val,0.050733401339608034,0.09179469711924948,0.9583732536364367,100,0.1,0.9,0.4,1000,1391365729
22528,p-val,0.12835897100319296,0.1814097437025466,0.9757981710182726,100,0.1,0.9,0.4,1000,1321754822
22529,p-val,0.15437906479843647,0.2037826734994518,0.9767899818043072,100,0.1,0.9,0.4,1000,531909633
22530,p-val,0.0019892038832153326,0.01414806282841932,0.9672364357786023,100,0.1,0.9,0.4,1000,1726928305
22531,p-val,0.07046457024945574,0.11677098098693645,0.9784549464633763,100,0.1,0.9,0.4,1000,620829621
22532,p-val,0.0670068937478363,0.10487886851578163,0.9745002710338393,100,0.1,0.9,0.4,1000,512383387
22533,p-val,0.12193571688964956,0.17578393291331945,0.9782198854077127,100,0.1,0.9,0.4,1000,170466757
22534,p-val,0.16133986970805178,0.21432102320747,0.9759527988180757,100,0.1,0.9,0.4,1000,1372709024
22535,p-val,0.1684769892811418,0.20421358640072626,0.9830512844373076,100,0.1,0.9,0.4,1000,692836330
22536,p-val,0.05666504007583855,0.08104036350234733,0.9813984319632231,100,0.1,0.9,0.4,1000,111827268
22537,p-val,0.08564492596256931,0.13427157171485687,0.9626301477143091,100,0.1,0.9,0.4,1000,1335914445
22538,p-val,0.0831744201030322,0.1522324793925726,0.9680300262769858,100,0.1,0.9,0.4,1000,1737710608
22539,p-val,0.053907898309297514,0.08600302401516803,0.9709821434820594,100,0.1,0.9,0.4,1000,542814578
22540,p-val,0.029652562027699083,0.06665184868448848,0.9655651695895318,100,0.1,0.9,0.4,1000,244770173
22541,p-val,0.15915204668665173,0.2502891247124622,0.9561217396191853,100,0.1,0.9,0.4,1000,902463325
22542,p-val,0.02906711219743596,0.0689270839588653,0.971225382471769,100,0.1,0.9,0.4,1000,362238344
22543,p-val,0.1757049503633385,0.2733696372445541,0.9627110079767074,100,0.1,0.9,0.4,1000,468812061
22544,p-val,0.14809946088142556,0.2268166920224442,0.9715757864702312,100,0.1,0.9,0.4,1000,1108303645
22545,p-val,0.24676373888414865,0.3014219424082045,0.9800402403037837,100,0.1,0.9,0.4,1000,807955136
22546,p-val,0.2273846036474111,0.281525463385193,0.9799149424417509,100,0.1,0.9,0.4,1000,1420902802
22547,p-val,0.043315411336665645,0.06922847794770892,0.9814095587642473,100,0.1,0.9,0.4,1000,2128862072
22548,p-val,0.21838558012847126,0.27929783806258335,0.9843196374365387,100,0.1,0.9,0.4,1000,1580779444
22549,p-val,0.12360203226948024,0.177851849163705,0.9752964100687931,100,0.1,0.9,0.4,1000,2108061008
22550,p-val,0.23444021586777,0.2849575632009757,0.9877711516376645,100,0.1,0.9,0.4,1000,635186292
22551,p-val,0.11015294528769073,0.1737985809734383,0.9729627462369752,100,0.1,0.9,0.4,1000,1007126754
22552,p-val,0.15546816864331786,0.2235714711643442,0.9717623267875045,100,0.1,0.9,0.4,1000,102968584
22553,p-val,0.1896830309776086,0.2273142317603858,0.9875553579937373,100,0.1,0.9,0.4,1000,887264709
22554,p-val,0.030324864506471774,0.04888584820005282,0.9712705877040508,100,0.1,0.9,0.4,1000,98022535
22555,p-val,0.3933873963029878,0.4812974967293576,0.9766047201586773,100,0.1,0.9,0.4,1000,153354908
22556,p-val,0.11492705363619274,0.15975507884720686,0.9722049925583619,100,0.1,0.9,0.4,1000,1482032038
22557,p-val,0.02221561473310146,0.04458201270275385,0.9603359878841398,100,0.1,0.9,0.4,1000,332929533
22558,p-val,0.39893988209429854,0.47605122640751446,0.977838059082799,100,0.1,0.9,0.4,1000,173585867
22559,p-val,0.13679787557341305,0.17648159760877216,0.9617944191966263,100,0.1,0.9,0.4,1000,1517932419
22560,p-val,0.03831902930068906,0.08166612753213855,0.9680776366911619,100,0.1,0.9,0.4,1000,788779547
22561,p-val,0.19347405804610593,0.26569655463464104,0.9722874022817308,100,0.1,0.9,0.4,1000,1285033811
22562,p-val,0.23685965984443677,0.33795937944121596,0.9567895975589933,100,0.1,0.9,0.4,1000,1535494739
22563,p-val,0.08552136879224742,0.1485245370981846,0.9505548402395896,100,0.1,0.9,0.4,1000,1104349924
22564,p-val,0.13017006379340604,0.17518849461327352,0.9760077697535054,100,0.1,0.9,0.4,1000,680570922
22565,p-val,0.15324635993867086,0.2171612370821956,0.9715144628012342,100,0.1,0.9,0.4,1000,695518217
22566,p-val,0.13832536644500656,0.2476154659387463,0.9568375338821102,100,0.1,0.9,0.4,1000,603330049
22567,p-val,0.022484558952329942,0.04531487699356849,0.964296506597033,100,0.1,0.9,0.4,1000,1709492484
22568,p-val,0.04752006383637754,0.09035829356408787,0.9800025564265646,100,0.1,0.9,0.4,1000,1713955884
22569,p-val,0.16200550432020402,0.2178348770967994,0.975387819338526,100,0.1,0.9,0.4,1000,1885206298
22570,p-val,0.28295848172971694,0.336037122850359,0.9822003776829379,100,0.1,0.9,0.4,1000,1346913082
22571,p-val,0.024465374830392697,0.05796094238728162,0.9687426395500887,100,0.1,0.9,0.4,1000,1402248092
22572,p-val,0.105643936776014,0.19029920056086552,0.9674153487938761,100,0.1,0.9,0.4,1000,1112717660
22573,p-val,0.01722003627024235,0.03587678435546718,0.9816318997008476,100,0.1,0.9,0.4,1000,492286965
22574,p-val,0.11680386924767282,0.1559545442245179,0.9838173569456743,100,0.1,0.9,0.4,1000,803722162
22575,p-val,0.08316987086515938,0.12167013824201373,0.9781670759705994,100,0.1,0.9,0.4,1000,1425720748
22576,p-val,0.082008313864626,0.11905450046583424,0.9785091511113968,100,0.1,0.9,0.4,1000,851540850
22577,p-val,0.23280894095756194,0.29961414282593846,0.9788833907717311,100,0.1,0.9,0.4,1000,1181996660
22578,p-val,0.010172935621672445,0.04605528535198758,0.9529603201357102,100,0.1,0.9,0.4,1000,1163371111
22579,p-val,0.07273676984893981,0.11924021854662276,0.9762294529691512,100,0.1,0.9,0.4,1000,236198622
22580,p-val,0.16892911863849452,0.2579883407532484,0.9548050134469069,100,0.1,0.9,0.4,1000,99411635
22581,p-val,0.11302523610516507,0.1663872786303038,0.9669625217741193,100,0.1,0.9,0.4,1000,1998260028
22582,p-val,0.08828016785908427,0.12474003276601929,0.9678655536362053,100,0.1,0.9,0.4,1000,313221892
22583,p-val,0.11177615029240703,0.16644910566771767,0.980131229058723,100,0.1,0.9,0.4,1000,384782190
22584,p-val,0.11447159376093304,0.1549657455872878,0.984944319446445,100,0.1,0.9,0.4,1000,1929494775
22585,p-val,0.07102243646204695,0.1417598207791615,0.9636237501525681,100,0.1,0.9,0.4,1000,1818093030
22586,p-val,0.060574786270207244,0.1294058818103593,0.9634368231682473,100,0.1,0.9,0.4,1000,734286574
22587,p-val,0.16192795123290984,0.21878609731338097,0.976219458040106,100,0.1,0.9,0.4,1000,1503512529
22588,p-val,0.06203508235276154,0.1458151756285341,0.9449159744459154,100,0.1,0.9,0.4,1000,694409147
22589,p-val,0.19361257904571322,0.2570609133598898,0.9793709159484846,100,0.1,0.9,0.4,1000,2119410889
22590,p-val,0.1195280667554885,0.17824143241588453,0.9785158382766131,100,0.1,0.9,0.4,1000,679860822
22591,p-val,0.24342212536803978,0.3081148576010835,0.9851394832027247,100,0.1,0.9,0.4,1000,252848452
22592,p-val,0.10588381354801038,0.17348518243800198,0.9714364377104254,100,0.1,0.9,0.4,1000,591923114
22593,p-val,0.20229479652829396,0.27479068116824934,0.9774442480190182,100,0.1,0.9,0.4,1000,1759794579
22594,p-val,0.03490245148168091,0.06492253724727254,0.9701155804292199,100,0.1,0.9,0.4,1000,1523162446
22595,p-val,0.03422746466961748,0.06826230987781458,0.9718644479802891,100,0.1,0.9,0.4,1000,1498774324
22596,p-val,0.06944309727034002,0.12869815704683252,0.9707751638670953,100,0.1,0.9,0.4,1000,199264797
22597,p-val,0.27067026042259873,0.33007799543134764,0.9785302471380084,100,0.1,0.9,0.4,1000,1404638964
22598,p-val,0.0718734897248436,0.13593924262308527,0.9567895411220948,100,0.1,0.9,0.4,1000,14446909
22599,p-val,0.1819577413468558,0.28017676059092905,0.9725052404898026,100,0.1,0.9,0.4,1000,1685879014
22600,p-val,0.11503692353153822,0.1670939012002985,0.9743594323658338,500,0.1,0.9,0.4,1000,1639585861
22601,p-val,0.07921255586428877,0.13039377284919967,0.971662014689522,500,0.1,0.9,0.4,1000,1419179062
22602,p-val,0.14222042978748278,0.20228752692919083,0.9672167265484856,500,0.1,0.9,0.4,1000,131079917
22603,p-val,0.10844385661423603,0.15192950612217584,0.9768249164175128,500,0.1,0.9,0.4,1000,1749487336
22604,p-val,0.08882673453799382,0.14418295810010126,0.9757371191860836,500,0.1,0.9,0.4,1000,1311149091
22605,p-val,0.0911123563509484,0.14461380392061426,0.9666883491623427,500,0.1,0.9,0.4,1000,130902669
22606,p-val,0.10525708802568383,0.16176587124942762,0.9701920005691284,500,0.1,0.9,0.4,1000,834577238
22607,p-val,0.08635617553165258,0.13230836384532357,0.9716156753477583,500,0.1,0.9,0.4,1000,1589593105
22608,p-val,0.10305361511996596,0.1622081608696352,0.9681324280265857,500,0.1,0.9,0.4,1000,1296277134
22609,p-val,0.0853117240217681,0.1376146118741091,0.9740899986137697,500,0.1,0.9,0.4,1000,884125343
22610,p-val,0.09246282071284057,0.1583963701635035,0.9681921916167153,500,0.1,0.9,0.4,1000,1723393368
22611,p-val,0.09960566344325009,0.14125933778494879,0.9760154690549031,500,0.1,0.9,0.4,1000,1050663155
22612,p-val,0.1493361814310953,0.20493653298319242,0.9718979991090126,500,0.1,0.9,0.4,1000,1786263540
22613,p-val,0.17610121520853395,0.24294575717938416,0.9768455120924746,500,0.1,0.9,0.4,1000,25665873
22614,p-val,0.14937169119348093,0.21318354815295157,0.972696513733699,500,0.1,0.9,0.4,1000,895521121
22615,p-val,0.08391319273687414,0.1402590786419755,0.9687714574629647,500,0.1,0.9,0.4,1000,1553649504
22616,p-val,0.0959768307679035,0.1508835454611715,0.9752475770619039,500,0.1,0.9,0.4,1000,1410420566
22617,p-val,0.1608411940841929,0.2193518999450187,0.9705764576822833,500,0.1,0.9,0.4,1000,368231242
22618,p-val,0.16665810839178363,0.2304598587325875,0.9734065311489641,500,0.1,0.9,0.4,1000,861000230
22619,p-val,0.06490612150457456,0.11226041610620749,0.9667032380278808,500,0.1,0.9,0.4,1000,67736656
22620,p-val,0.10504117675982642,0.1520122286989668,0.9756823091896497,500,0.1,0.9,0.4,1000,521035403
22621,p-val,0.10951069751365652,0.16794405091732925,0.9709177569390037,500,0.1,0.9,0.4,1000,968525261
22622,p-val,0.06722383377590815,0.123686481782326,0.9671271248733583,500,0.1,0.9,0.4,1000,1410988404
22623,p-val,0.17285358654549057,0.23521140530173587,0.9778771709737906,500,0.1,0.9,0.4,1000,334937410
22624,p-val,0.12511155732367443,0.1729054703286425,0.9766794439511048,500,0.1,0.9,0.4,1000,34837593
22625,p-val,0.1133351272249419,0.17343793461381643,0.9720068520168551,500,0.1,0.9,0.4,1000,1770377038
22626,p-val,0.11698273473494114,0.15467968863503112,0.974948578043207,500,0.1,0.9,0.4,1000,237744697
22627,p-val,0.11730170827133715,0.17041382029346513,0.9752562245788282,500,0.1,0.9,0.4,1000,1762067851
22628,p-val,0.15369726170271156,0.22937344366947718,0.968388734299377,500,0.1,0.9,0.4,1000,1939372423
22629,p-val,0.11139674041669342,0.18202189589660492,0.9711944344931026,500,0.1,0.9,0.4,1000,392864195
22630,p-val,0.08880704043952543,0.14167668078527593,0.9730638516181335,500,0.1,0.9,0.4,1000,533100487
22631,p-val,0.06651026106497551,0.11508539651943278,0.9708954329375767,500,0.1,0.9,0.4,1000,1382193024
22632,p-val,0.14626008639578703,0.21563127899947893,0.9693251898555164,500,0.1,0.9,0.4,1000,921738604
22633,p-val,0.04255513038038993,0.08337243735086566,0.9726041876494554,500,0.1,0.9,0.4,1000,1108657575
22634,p-val,0.1392158276671558,0.19176260841738516,0.9765791829223521,500,0.1,0.9,0.4,1000,638976014
22635,p-val,0.14819253586094683,0.2139437819653078,0.9688738812830248,500,0.1,0.9,0.4,1000,1386173918
22636,p-val,0.07832569315916903,0.13768557626322803,0.9645865113495519,500,0.1,0.9,0.4,1000,708717931
22637,p-val,0.1171847295500496,0.16236520176816147,0.9800696870748479,500,0.1,0.9,0.4,1000,1359177952
22638,p-val,0.10226589300350489,0.1607342828196874,0.975888603770232,500,0.1,0.9,0.4,1000,301614652
22639,p-val,0.1766417675043887,0.2530104298944686,0.9737608742494631,500,0.1,0.9,0.4,1000,300797423
22640,p-val,0.15596619330887407,0.21854590983951774,0.9701886794792508,500,0.1,0.9,0.4,1000,1026482890
22641,p-val,0.12721603289501202,0.18043174150796978,0.9778834275852035,500,0.1,0.9,0.4,1000,2107321439
22642,p-val,0.16892025971669772,0.22351412622950706,0.9783884687434035,500,0.1,0.9,0.4,1000,1088247949
22643,p-val,0.14089549165777127,0.19864100946990404,0.9765199775291514,500,0.1,0.9,0.4,1000,1564532388
22644,p-val,0.1543445460350844,0.20429802871638755,0.9804093898633259,500,0.1,0.9,0.4,1000,1226366009
22645,p-val,0.1312656070044202,0.18128908421368056,0.9784130176306284,500,0.1,0.9,0.4,1000,1744553234
22646,p-val,0.12216790048996862,0.17907966075580245,0.9747230578005169,500,0.1,0.9,0.4,1000,904623143
22647,p-val,0.10525918270037696,0.16061503711947853,0.9726534497102265,500,0.1,0.9,0.4,1000,114318061
22648,p-val,0.06940239381570691,0.10979311735468975,0.9771539046473114,500,0.1,0.9,0.4,1000,1796450231
22649,p-val,0.11760283055544797,0.17117625401219516,0.9713273771209477,500,0.1,0.9,0.4,1000,1649765960
22650,p-val,0.0851957653658424,0.13024063585694487,0.975192124229426,500,0.1,0.9,0.4,1000,76790645
22651,p-val,0.24779932431921944,0.3077100553807395,0.9755858797518522,500,0.1,0.9,0.4,1000,1792280048
22652,p-val,0.15148760759822685,0.21814547633310585,0.9670372287680495,500,0.1,0.9,0.4,1000,1190487179
22653,p-val,0.08622163588833495,0.13673088766221675,0.97197758055034,500,0.1,0.9,0.4,1000,359646899
22654,p-val,0.11723234116256424,0.18344035265603595,0.9726867196448683,500,0.1,0.9,0.4,1000,1697833219
22655,p-val,0.060537553627829636,0.10699785370498827,0.9709175863828682,500,0.1,0.9,0.4,1000,1846468284
22656,p-val,0.2615059081226241,0.3124451358831737,0.9766487380248687,500,0.1,0.9,0.4,1000,255840755
22657,p-val,0.16003415004620405,0.21314506144305884,0.9771302294794478,500,0.1,0.9,0.4,1000,386849581
22658,p-val,0.08949179141975659,0.1538824755316483,0.9662381911533086,500,0.1,0.9,0.4,1000,921050540
22659,p-val,0.0973209463668603,0.14669178371433061,0.969779150936221,500,0.1,0.9,0.4,1000,775760968
22660,p-val,0.1757766242807676,0.23762814969267892,0.979305603508472,500,0.1,0.9,0.4,1000,1965611379
22661,p-val,0.1286938043760776,0.18532208901301297,0.9725564384985695,500,0.1,0.9,0.4,1000,1123417952
22662,p-val,0.1118771282340995,0.17003803424202335,0.9742762894300034,500,0.1,0.9,0.4,1000,435236712
22663,p-val,0.09373658975424876,0.13864127698196246,0.9776249699829692,500,0.1,0.9,0.4,1000,1177541373
22664,p-val,0.10204179087570733,0.14506638649406134,0.9750697327009498,500,0.1,0.9,0.4,1000,2137946115
22665,p-val,0.10216891798416713,0.15956027488508948,0.9707105184871033,500,0.1,0.9,0.4,1000,1632364843
22666,p-val,0.12647436828742753,0.18414021665935382,0.9693327056183191,500,0.1,0.9,0.4,1000,1158175410
22667,p-val,0.13153311340621882,0.1813406320491242,0.9771307090224289,500,0.1,0.9,0.4,1000,1012240362
22668,p-val,0.10490870716380658,0.1594154053500034,0.9706171594515791,500,0.1,0.9,0.4,1000,386743475
22669,p-val,0.1256143954077074,0.190456777531693,0.9740383949575894,500,0.1,0.9,0.4,1000,1287336627
22670,p-val,0.07401397253320133,0.12850417537848732,0.9734931580911815,500,0.1,0.9,0.4,1000,1830792977
22671,p-val,0.09404315623407355,0.1381261047760465,0.9730037108349547,500,0.1,0.9,0.4,1000,1910301297
22672,p-val,0.09406592831257428,0.1433654694273546,0.9746362254416593,500,0.1,0.9,0.4,1000,505165726
22673,p-val,0.09312955998264848,0.14701343562495475,0.9735405973630746,500,0.1,0.9,0.4,1000,786989604
22674,p-val,0.13719298325962628,0.19067178714228147,0.9775898865978795,500,0.1,0.9,0.4,1000,571617332
22675,p-val,0.09186847174444802,0.14745751669159082,0.9694266931935911,500,0.1,0.9,0.4,1000,1813129009
22676,p-val,0.1690793425907019,0.22758183847837218,0.9766279029058722,500,0.1,0.9,0.4,1000,212946082
22677,p-val,0.11294214161243306,0.1626404162237145,0.9775075777019337,500,0.1,0.9,0.4,1000,1279342135
22678,p-val,0.08644942789430991,0.12605704539645476,0.976373058985326,500,0.1,0.9,0.4,1000,857508049
22679,p-val,0.16306397016080057,0.222368615533373,0.975998867853276,500,0.1,0.9,0.4,1000,1156618823
22680,p-val,0.11909495939911707,0.17158267295695753,0.9738060996888221,500,0.1,0.9,0.4,1000,815423413
22681,p-val,0.07277069611376637,0.1139223222489938,0.9752380365742754,500,0.1,0.9,0.4,1000,1055112926
22682,p-val,0.15466495050761284,0.2272315500782047,0.9675439798013832,500,0.1,0.9,0.4,1000,719562439
22683,p-val,0.06946052329513831,0.12323989620903812,0.9708169658210355,500,0.1,0.9,0.4,1000,1103158242
22684,p-val,0.18234235770721885,0.2513893382249022,0.9735996217450874,500,0.1,0.9,0.4,1000,463929571
22685,p-val,0.07514673992786775,0.12860338395172896,0.9723630301234873,500,0.1,0.9,0.4,1000,1715409506
22686,p-val,0.12102850754124456,0.17566241734647756,0.9733213330130064,500,0.1,0.9,0.4,1000,166140054
22687,p-val,0.17114345365134476,0.23795726123404537,0.9787504421390189,500,0.1,0.9,0.4,1000,516324980
22688,p-val,0.16220719389995633,0.21693606101370347,0.98030060749159,500,0.1,0.9,0.4,1000,503980773
22689,p-val,0.10998582236367734,0.17182677683533107,0.9730757451139467,500,0.1,0.9,0.4,1000,2042355382
