,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
14448,0.499,0.041364316316893746,0.041364316316893746,0.6934859658625367,50,0.1,0.9,0.2,1000,1787920288
14449,0.304,0.14738437666998927,0.14738437666998927,0.6829564626903034,50,0.1,0.9,0.2,1000,1612821286
14450,0.31,0.04980531540084654,0.04980531540084654,0.6875634322928691,50,0.1,0.9,0.2,1000,1561410427
14451,0.107,0.15003442168008962,0.15003442168008962,0.7058354336327908,50,0.1,0.9,0.2,1000,1687063976
14452,0.43,0.021876009511069605,0.021876009511069605,0.6624221448565275,50,0.1,0.9,0.2,1000,602503904
14453,0.464,0.075431844232826,0.075431844232826,0.7938103468406242,50,0.1,0.9,0.2,1000,1391028562
14454,0.37,0.07721875107352072,0.07721875107352072,0.553338185709012,50,0.1,0.9,0.2,1000,451048945
14455,0.744,0.029740471998482843,0.029740471998482843,0.6650776978278871,50,0.1,0.9,0.2,1000,152308381
14456,0.275,0.06443479973346167,0.06443479973346167,0.6199611529733204,50,0.1,0.9,0.2,1000,1386970733
14457,0.533,0.00918566690123579,0.00918566690123579,0.7801991821823141,50,0.1,0.9,0.2,1000,10852406
14458,0.434,0.04562275728529508,0.04562275728529508,0.6168741029563046,50,0.1,0.9,0.2,1000,691003353
14459,0.497,0.04736529429464753,0.04736529429464753,0.6987182057933975,50,0.1,0.9,0.2,1000,359539363
14460,0.202,0.09636835766601415,0.09636835766601415,0.6658096457556132,50,0.1,0.9,0.2,1000,1979182695
14461,0.669,0.0036333603500494638,0.0036333603500494638,0.7679450026347057,50,0.1,0.9,0.2,1000,831296298
14462,0.115,0.19843785553525162,0.19843785553525162,0.655400274191048,50,0.1,0.9,0.2,1000,1005712341
14463,0.385,0.1459339408425352,0.1459339408425352,0.7189404033385453,50,0.1,0.9,0.2,1000,464612410
14464,0.1,0.16570557861360824,0.16570557861360824,0.5738063807944618,50,0.1,0.9,0.2,1000,205605323
14465,0.297,0.08041044374746686,0.08041044374746686,0.7110840371072722,50,0.1,0.9,0.2,1000,1601152733
14466,0.535,0.039815760523865706,0.039815760523865706,0.6789996626165262,50,0.1,0.9,0.2,1000,1647228895
14467,0.552,0.039820246542893734,0.039820246542893734,0.6806476791129902,50,0.1,0.9,0.2,1000,1231137517
14468,0.336,0.02753292800750795,0.02753292800750795,0.6096312702252822,50,0.1,0.9,0.2,1000,968396651
14469,0.197,0.10552383665849385,0.10552383665849385,0.7323473743539719,50,0.1,0.9,0.2,1000,1958888583
14470,0.662,0.004839377183586402,0.004839377183586402,0.6206747524307108,50,0.1,0.9,0.2,1000,849769042
14471,0.177,0.11206760675985827,0.11206760675985827,0.7243304274467052,50,0.1,0.9,0.2,1000,1186428209
14472,0.397,0.06328660899652905,0.06328660899652905,0.6507156671974874,50,0.1,0.9,0.2,1000,182885496
14473,0.381,0.07461868537028127,0.07461868537028127,0.6644064859953309,50,0.1,0.9,0.2,1000,378351345
14474,0.121,0.060497499873354954,0.060497499873354954,0.6905546720490245,50,0.1,0.9,0.2,1000,1164777553
14475,0.623,0.009076848985562602,0.009076848985562602,0.7791980084875696,50,0.1,0.9,0.2,1000,587279902
14476,0.276,0.13793072078526047,0.13793072078526047,0.7071213257884845,50,0.1,0.9,0.2,1000,1915602078
14477,0.212,0.04531232825344145,0.04531232825344145,0.6332203752588421,50,0.1,0.9,0.2,1000,1381389090
14478,0.608,0.007985537356562933,0.007985537356562933,0.6720392892315367,50,0.1,0.9,0.2,1000,1014013095
14479,0.228,0.035633953578551814,0.035633953578551814,0.6795481539042186,50,0.1,0.9,0.2,1000,63157921
14480,0.617,0.005933659917724432,0.005933659917724432,0.6728402351967968,50,0.1,0.9,0.2,1000,1497108716
14481,0.088,0.14078418608937637,0.14078418608937637,0.5356972923848136,50,0.1,0.9,0.2,1000,1525095473
14482,0.366,0.049031488132440515,0.049031488132440515,0.6219786124408508,50,0.1,0.9,0.2,1000,272099011
14483,0.857,0.0029705464876497167,0.0029705464876497167,0.606367132149193,50,0.1,0.9,0.2,1000,710230305
14484,0.673,0.0043716345265952805,0.0043716345265952805,0.6469379723043371,50,0.1,0.9,0.2,1000,1156769386
14485,0.921,0.00032134048562881823,0.00032134048562881823,0.6478595048941879,50,0.1,0.9,0.2,1000,382193208
14486,0.804,0.0019585908196628754,0.0019585908196628754,0.7195966686727878,50,0.1,0.9,0.2,1000,917715135
14487,0.509,0.04027410429830114,0.04027410429830114,0.6978531930931801,50,0.1,0.9,0.2,1000,1751786777
14488,0.436,0.042369594137192546,0.042369594137192546,0.6519846410785102,50,0.1,0.9,0.2,1000,1102896895
14489,0.213,0.06086294926379576,0.06086294926379576,0.7290369754901846,50,0.1,0.9,0.2,1000,1322769089
14490,0.975,3.018960197986864e-05,3.018960197986864e-05,0.6838490836947761,50,0.1,0.9,0.2,1000,1558343724
14491,0.521,0.057329810853932295,0.057329810853932295,0.7087833158283642,50,0.1,0.9,0.2,1000,138542354
14492,0.212,0.0586955871392254,0.0586955871392254,0.7197803707951479,50,0.1,0.9,0.2,1000,1539216418
14493,0.34,0.0199823667147786,0.0199823667147786,0.6294498662509521,50,0.1,0.9,0.2,1000,1818307326
14494,0.626,0.00460483689944946,0.00460483689944946,0.6933686853393245,50,0.1,0.9,0.2,1000,1603287362
14495,0.604,0.023872280585829353,0.023872280585829353,0.6534378488836093,50,0.1,0.9,0.2,1000,1565886667
14496,0.478,0.014500422678498825,0.014500422678498825,0.697355436184072,50,0.1,0.9,0.2,1000,898776752
14497,0.473,0.00903331597661794,0.00903331597661794,0.6693896753746941,50,0.1,0.9,0.2,1000,447209965
14498,0.89,0.0006377329597512249,0.0006377329597512249,0.6277329755504486,50,0.1,0.9,0.2,1000,208360276
14499,0.297,0.023344992600502712,0.023344992600502712,0.7060504071635523,50,0.1,0.9,0.2,1000,2114977080
14500,0.416,0.04848932669050232,0.04848932669050232,0.6203987742563173,100,0.1,0.9,0.2,1000,21685705
14501,0.299,0.04205386261240729,0.04205386261240729,0.5649510989828127,100,0.1,0.9,0.2,1000,1743129175
14502,0.509,0.028870303424224808,0.028870303424224808,0.6647368255036389,100,0.1,0.9,0.2,1000,1568257417
14503,0.097,0.06459243330328379,0.06459243330328379,0.6693805792403283,100,0.1,0.9,0.2,1000,77073984
14504,0.117,0.04283152643424193,0.04283152643424193,0.722866996719479,100,0.1,0.9,0.2,1000,2102263587
14505,0.557,0.0038641781978977496,0.0038641781978977496,0.686161596714338,100,0.1,0.9,0.2,1000,205169532
14506,0.49,0.006399276815768351,0.006399276815768351,0.5360748517850596,100,0.1,0.9,0.2,1000,1699025879
14507,0.123,0.03556584632627413,0.03556584632627413,0.5457532198691695,100,0.1,0.9,0.2,1000,784006295
14508,0.335,0.012851229234403183,0.012851229234403183,0.6855470074607556,100,0.1,0.9,0.2,1000,1685138854
14509,0.398,0.014257165360013424,0.014257165360013424,0.7041482851457778,100,0.1,0.9,0.2,1000,1858913944
14510,0.874,0.0004839746587164129,0.0004839746587164129,0.5478215707560787,100,0.1,0.9,0.2,1000,533568091
14511,0.075,0.15730375906654592,0.15730375906654592,0.6597146714680822,100,0.1,0.9,0.2,1000,2067526417
14512,0.077,0.10576844014935438,0.10576844014935438,0.6284981477554551,100,0.1,0.9,0.2,1000,1419512210
14513,0.263,0.06528579532605594,0.06528579532605594,0.6529605183460062,100,0.1,0.9,0.2,1000,2096867872
14514,0.357,0.033079494375938934,0.033079494375938934,0.6634526401876721,100,0.1,0.9,0.2,1000,2074869437
14515,0.25,0.10581769942019392,0.10581769942019392,0.614705067001651,100,0.1,0.9,0.2,1000,99862050
14516,0.085,0.12695921601716675,0.12695921601716675,0.6323911867534079,100,0.1,0.9,0.2,1000,200444796
14517,0.378,0.008465208148120018,0.008465208148120018,0.639087098429615,100,0.1,0.9,0.2,1000,539853318
14518,0.361,0.00951439025550016,0.00951439025550016,0.6948697681395668,100,0.1,0.9,0.2,1000,2023155505
14519,0.647,0.003312795379759148,0.003312795379759148,0.597537742798805,100,0.1,0.9,0.2,1000,739579477
14520,0.186,0.06822281456793378,0.06822281456793378,0.7424039456868958,100,0.1,0.9,0.2,1000,1484966366
14521,0.31,0.11682892003225365,0.11682892003225365,0.6971907643971618,100,0.1,0.9,0.2,1000,1613696007
14522,0.729,0.0018689861905311078,0.0018689861905311078,0.6251770268414965,100,0.1,0.9,0.2,1000,1242145928
14523,0.229,0.025196215610047368,0.025196215610047368,0.6958862338286818,100,0.1,0.9,0.2,1000,1072136663
14524,0.176,0.05090681977746325,0.05090681977746325,0.6575180309715596,100,0.1,0.9,0.2,1000,628869385
14525,0.229,0.11267978433957859,0.11267978433957859,0.6004083964003264,100,0.1,0.9,0.2,1000,971321872
14526,0.424,0.04463601606140366,0.04463601606140366,0.6535833250627474,100,0.1,0.9,0.2,1000,1729816225
14527,0.314,0.03873609603342543,0.03873609603342543,0.7046750288075361,100,0.1,0.9,0.2,1000,334450527
14528,0.326,0.020974089628209902,0.020974089628209902,0.7134528303677596,100,0.1,0.9,0.2,1000,1783642234
14529,0.304,0.026432093139518997,0.026432093139518997,0.5901017953354581,100,0.1,0.9,0.2,1000,733772164
14530,0.614,0.05286321043436937,0.05286321043436937,0.6815153631542114,100,0.1,0.9,0.2,1000,1291219936
14531,0.117,0.031273945637506184,0.031273945637506184,0.5862152502841064,100,0.1,0.9,0.2,1000,524830492
14532,0.18,0.08290815976831334,0.08290815976831334,0.6337683204577351,100,0.1,0.9,0.2,1000,1304203463
14533,0.651,0.002334542224899372,0.002334542224899372,0.5397108908964164,100,0.1,0.9,0.2,1000,192952865
14534,0.178,0.03804157115523643,0.03804157115523643,0.5932454470401455,100,0.1,0.9,0.2,1000,1643792333
14535,0.253,0.06906795990594805,0.06906795990594805,0.6475843099779537,100,0.1,0.9,0.2,1000,1339420028
14536,0.348,0.052798175521554525,0.052798175521554525,0.6724512600556884,100,0.1,0.9,0.2,1000,821159731
14537,0.042,0.05533559777435659,0.05533559777435659,0.5949149850495231,100,0.1,0.9,0.2,1000,481947529
14538,0.87,0.0003666084520996815,0.0003666084520996815,0.5792635034147675,100,0.1,0.9,0.2,1000,2036299862
14539,0.256,0.045292125787467774,0.045292125787467774,0.6104721683688475,100,0.1,0.9,0.2,1000,990636127
14540,0.116,0.051427061690449305,0.051427061690449305,0.6576625282865801,100,0.1,0.9,0.2,1000,1005195764
14541,0.71,0.005390675986941318,0.005390675986941318,0.6870341722976788,100,0.1,0.9,0.2,1000,18590335
14542,0.198,0.07552371022135917,0.07552371022135917,0.543074301966441,100,0.1,0.9,0.2,1000,1139176666
14543,0.313,0.01725565900968784,0.01725565900968784,0.6672364795336312,100,0.1,0.9,0.2,1000,1671135652
14544,0.184,0.08046247671841311,0.08046247671841311,0.701425210217678,100,0.1,0.9,0.2,1000,1468722006
14545,0.153,0.05975361494057696,0.05975361494057696,0.7241482867478272,100,0.1,0.9,0.2,1000,1781300797
14546,0.551,0.030832169141470356,0.030832169141470356,0.5919780159542987,100,0.1,0.9,0.2,1000,719060275
14547,0.196,0.06168121983071284,0.06168121983071284,0.6891096856357205,100,0.1,0.9,0.2,1000,916545895
14548,0.18,0.026959307109032715,0.026959307109032715,0.6462020415036724,100,0.1,0.9,0.2,1000,230296170
14549,0.183,0.06116042071146999,0.06116042071146999,0.6786106795877399,100,0.1,0.9,0.2,1000,1590915255
14550,0.222,0.025773743545647654,0.025773743545647654,0.5829567201945606,100,0.1,0.9,0.2,1000,2075906916
14551,0.143,0.08256870951914896,0.08256870951914896,0.730607942909777,100,0.1,0.9,0.2,1000,302899752
14552,0.645,0.035937213587481254,0.035937213587481254,0.6483783717395971,100,0.1,0.9,0.2,1000,1342410044
14553,0.083,0.08934565333682576,0.08934565333682576,0.6324121741392328,100,0.1,0.9,0.2,1000,1145373952
14554,0.275,0.023631160461258682,0.023631160461258682,0.7110068834366686,100,0.1,0.9,0.2,1000,1933704542
14555,0.233,0.039262153640640785,0.039262153640640785,0.7247861649334767,100,0.1,0.9,0.2,1000,1338825826
14556,0.317,0.011185292325224805,0.011185292325224805,0.6582333198650533,100,0.1,0.9,0.2,1000,1261268120
14557,0.398,0.008392133839314475,0.008392133839314475,0.6559909180647143,100,0.1,0.9,0.2,1000,616283622
14558,0.05,0.03535309850313373,0.03535309850313373,0.6416080636188185,100,0.1,0.9,0.2,1000,277948605
14559,0.372,0.1918178402247257,0.1918178402247257,0.7007501955280732,100,0.1,0.9,0.2,1000,1409697958
14560,0.248,0.017996100817337823,0.017996100817337823,0.6994723188394274,100,0.1,0.9,0.2,1000,1041463262
14561,0.214,0.01575946970857478,0.01575946970857478,0.7099308585737175,100,0.1,0.9,0.2,1000,1672463704
14562,0.287,0.05284102878566954,0.05284102878566954,0.6405679882355729,100,0.1,0.9,0.2,1000,1497320853
14563,0.757,0.0070297361173568,0.0070297361173568,0.6038511039523146,100,0.1,0.9,0.2,1000,309587485
14564,0.556,0.004199488991868727,0.004199488991868727,0.7116476889046779,100,0.1,0.9,0.2,1000,417457919
14565,0.133,0.030858619273642862,0.030858619273642862,0.5877123773215346,100,0.1,0.9,0.2,1000,660462929
14566,0.107,0.0568943441276728,0.0568943441276728,0.6126366111831779,100,0.1,0.9,0.2,1000,1208404986
14567,0.231,0.03579536174577702,0.03579536174577702,0.6009970847598275,100,0.1,0.9,0.2,1000,1518474396
14568,0.222,0.04331648600891658,0.04331648600891658,0.6133365861132478,100,0.1,0.9,0.2,1000,1313499537
14569,0.116,0.06425345245284653,0.06425345245284653,0.5788838670725883,100,0.1,0.9,0.2,1000,1225671115
14570,0.276,0.029925553567230145,0.029925553567230145,0.6455589341548651,100,0.1,0.9,0.2,1000,74654066
14571,0.573,0.016283067450936106,0.016283067450936106,0.5939579482594237,100,0.1,0.9,0.2,1000,1267573500
14572,0.314,0.045149406669929726,0.045149406669929726,0.5662424119845594,100,0.1,0.9,0.2,1000,1194644459
14573,0.37,0.021529017466640377,0.021529017466640377,0.6905043930788769,100,0.1,0.9,0.2,1000,38382141
14574,0.168,0.025355565414126202,0.025355565414126202,0.7481057813360147,100,0.1,0.9,0.2,1000,1053626434
14575,0.701,0.003491486782721598,0.003491486782721598,0.6661254683941377,100,0.1,0.9,0.2,1000,395197779
14576,0.742,0.0062423660490079635,0.0062423660490079635,0.6837618379063095,100,0.1,0.9,0.2,1000,886680125
14577,0.213,0.09492457309215507,0.09492457309215507,0.5686191154755388,100,0.1,0.9,0.2,1000,1799588491
14578,0.27,0.035596575137320396,0.035596575137320396,0.5657362763606522,100,0.1,0.9,0.2,1000,1568055731
14579,0.135,0.022959938059821883,0.022959938059821883,0.5933029632358353,100,0.1,0.9,0.2,1000,707355180
14580,0.283,0.013205873254069966,0.013205873254069966,0.6584115621824049,100,0.1,0.9,0.2,1000,1167427944
14581,0.498,0.00454776595757711,0.00454776595757711,0.6909932867776717,100,0.1,0.9,0.2,1000,1068281131
14582,0.558,0.003960008301533313,0.003960008301533313,0.6229321152829268,100,0.1,0.9,0.2,1000,1505243909
14583,0.086,0.16507431537928374,0.16507431537928374,0.6393579695982455,100,0.1,0.9,0.2,1000,277158247
14584,0.106,0.10655898215371462,0.10655898215371462,0.6536314606286893,100,0.1,0.9,0.2,1000,1331145142
14585,0.112,0.06346760967578169,0.06346760967578169,0.6188370329908903,100,0.1,0.9,0.2,1000,1490081679
14586,0.093,0.032364404522567836,0.032364404522567836,0.6474381119611607,100,0.1,0.9,0.2,1000,1284574512
14587,0.729,0.0015846650301805099,0.0015846650301805099,0.7146968929521617,100,0.1,0.9,0.2,1000,823691330
14588,0.859,0.0004242908489514585,0.0004242908489514585,0.6246758879146577,100,0.1,0.9,0.2,1000,159916458
14589,0.427,0.006030218287538025,0.006030218287538025,0.7505057110051915,100,0.1,0.9,0.2,1000,1546348592
14590,0.249,0.02826053707064402,0.02826053707064402,0.7294857136313173,100,0.1,0.9,0.2,1000,1959999752
14591,0.469,0.08083575486623007,0.08083575486623007,0.6273180688468406,100,0.1,0.9,0.2,1000,1515035201
14592,0.068,0.07156360232062475,0.07156360232062475,0.6347108896544709,100,0.1,0.9,0.2,1000,753245320
14593,0.214,0.07684823590706835,0.07684823590706835,0.562339918569262,100,0.1,0.9,0.2,1000,1832441513
14594,0.149,0.0521698937485765,0.0521698937485765,0.7167195684031374,100,0.1,0.9,0.2,1000,1185277994
14595,0.468,0.06136127236733235,0.06136127236733235,0.6496214396573519,100,0.1,0.9,0.2,1000,202711848
14596,0.142,0.04354582815778274,0.04354582815778274,0.6254830105875815,100,0.1,0.9,0.2,1000,522929520
14597,0.144,0.04604504694198697,0.04604504694198697,0.692347064308554,100,0.1,0.9,0.2,1000,169885373
14598,0.039,0.043374698782724375,0.043374698782724375,0.6731023175413425,100,0.1,0.9,0.2,1000,398233822
14599,0.069,0.09213712733667234,0.09213712733667234,0.6301349579668569,100,0.1,0.9,0.2,1000,1909523067
14600,0.425,0.01397825719898882,0.01397825719898882,0.6515200542520648,500,0.1,0.9,0.2,1000,201965055
14601,0.48,0.01953100769567373,0.01953100769567373,0.6879502118290513,500,0.1,0.9,0.2,1000,1842962689
14602,0.009,0.052063501899403786,0.052063501899403786,0.6572623774545239,500,0.1,0.9,0.2,1000,1182417766
14603,0.256,0.027041653301946633,0.027041653301946633,0.6290211198009165,500,0.1,0.9,0.2,1000,1608824142
14604,0.161,0.023563051775470023,0.023563051775470023,0.6264405972519114,500,0.1,0.9,0.2,1000,1201030667
14605,0.075,0.036437727619400784,0.036437727619400784,0.5982898218863091,500,0.1,0.9,0.2,1000,213855915
14606,0.044,0.03396599070010631,0.03396599070010631,0.6509637257146765,500,0.1,0.9,0.2,1000,106077672
14607,0.148,0.020145141372845177,0.020145141372845177,0.641620134731286,500,0.1,0.9,0.2,1000,1994852350
14608,0.118,0.02754514582575107,0.02754514582575107,0.6688656544459913,500,0.1,0.9,0.2,1000,497191921
14609,0.578,0.014677656321571919,0.014677656321571919,0.6454437297248574,500,0.1,0.9,0.2,1000,1402616254
14610,0.018,0.05930639544311278,0.05930639544311278,0.639583406108413,500,0.1,0.9,0.2,1000,400670118
14611,0.32,0.017069318827175883,0.017069318827175883,0.6298685276516702,500,0.1,0.9,0.2,1000,718735649
14612,0.073,0.04308985380760255,0.04308985380760255,0.6159423562412719,500,0.1,0.9,0.2,1000,1671117441
14613,0.051,0.04937751057958417,0.04937751057958417,0.626863299007726,500,0.1,0.9,0.2,1000,2049843304
14614,0.09,0.02072795383443704,0.02072795383443704,0.6345470049101654,500,0.1,0.9,0.2,1000,260540527
14615,0.202,0.01259925334369405,0.01259925334369405,0.6771733064697039,500,0.1,0.9,0.2,1000,351153700
14616,0.042,0.03911987839034381,0.03911987839034381,0.612294964169175,500,0.1,0.9,0.2,1000,1742345645
14617,0.09,0.0246664562661002,0.0246664562661002,0.5781723867813251,500,0.1,0.9,0.2,1000,243473885
14618,0.293,0.008968480857361572,0.008968480857361572,0.6121156200839521,500,0.1,0.9,0.2,1000,2135587140
14619,0.029,0.0412510591967683,0.0412510591967683,0.6240517133843141,500,0.1,0.9,0.2,1000,2026053406
14620,0.092,0.023883862350557283,0.023883862350557283,0.5994188485060378,500,0.1,0.9,0.2,1000,291189802
14621,0.014,0.047318927919799414,0.047318927919799414,0.627646490318275,500,0.1,0.9,0.2,1000,2014754120
14622,0.071,0.06063502453810188,0.06063502453810188,0.6654480700306454,500,0.1,0.9,0.2,1000,952856863
14623,0.158,0.030598653127564046,0.030598653127564046,0.6968372795821525,500,0.1,0.9,0.2,1000,1730141054
14624,0.085,0.047485634493236284,0.047485634493236284,0.6468474844900877,500,0.1,0.9,0.2,1000,1314031131
14625,0.044,0.050079350203822814,0.050079350203822814,0.633553927491871,500,0.1,0.9,0.2,1000,352158920
14626,0.028,0.04883066392151325,0.04883066392151325,0.621447458451074,500,0.1,0.9,0.2,1000,1854103918
14627,0.021,0.0461777670706488,0.0461777670706488,0.6088225730331113,500,0.1,0.9,0.2,1000,491560307
14628,0.019,0.07383969842549976,0.07383969842549976,0.6347197780978717,500,0.1,0.9,0.2,1000,1174389801
14629,0.101,0.023049229237049773,0.023049229237049773,0.6542572034124041,500,0.1,0.9,0.2,1000,1593002085
14630,0.027,0.04847673549235454,0.04847673549235454,0.6518562029238131,500,0.1,0.9,0.2,1000,104385620
14631,0.001,0.04326764758214097,0.04326764758214097,0.6114295963802104,500,0.1,0.9,0.2,1000,203826406
14632,0.016,0.07710363867246772,0.07710363867246772,0.6380126511433732,500,0.1,0.9,0.2,1000,464366814
14633,0.139,0.02252615008833536,0.02252615008833536,0.630175106446277,500,0.1,0.9,0.2,1000,783985999
14634,0.202,0.05777831357306318,0.05777831357306318,0.6509276017273257,500,0.1,0.9,0.2,1000,835721372
14635,0.026,0.05064189864640878,0.05064189864640878,0.6522319941047283,500,0.1,0.9,0.2,1000,604982406
14636,0.109,0.03307019770714692,0.03307019770714692,0.6673388883464234,500,0.1,0.9,0.2,1000,1332115282
14637,0.598,0.005261897745483135,0.005261897745483135,0.6660211284330803,500,0.1,0.9,0.2,1000,653594485
14638,0.015,0.04062714063224793,0.04062714063224793,0.6365348694277406,500,0.1,0.9,0.2,1000,1094712148
14639,0.171,0.04447957272960967,0.04447957272960967,0.6581091796343345,500,0.1,0.9,0.2,1000,1458342014
14640,0.021,0.044559455424709626,0.044559455424709626,0.6037355535369556,500,0.1,0.9,0.2,1000,927351123
14641,0.018,0.06917855858514,0.06917855858514,0.650636884450192,500,0.1,0.9,0.2,1000,1965957446
14642,0.172,0.060817742222284865,0.060817742222284865,0.6368681897287906,500,0.1,0.9,0.2,1000,1808063073
14643,0.022,0.042475202400885426,0.042475202400885426,0.6131411765282638,500,0.1,0.9,0.2,1000,1358051555
14644,0.065,0.030875728701255323,0.030875728701255323,0.6546504624700209,500,0.1,0.9,0.2,1000,1758460881
14645,0.011,0.06875853487660366,0.06875853487660366,0.6349734219578206,500,0.1,0.9,0.2,1000,60146572
14646,0.04,0.04145631144549922,0.04145631144549922,0.6118542059813938,500,0.1,0.9,0.2,1000,1729624783
14647,0.01,0.03600231027612388,0.03600231027612388,0.6173446162818333,500,0.1,0.9,0.2,1000,922455295
14648,0.077,0.029728411954780154,0.029728411954780154,0.6736217239460303,500,0.1,0.9,0.2,1000,986090959
14649,0.157,0.035380669394900366,0.035380669394900366,0.6316909727018738,500,0.1,0.9,0.2,1000,186066673
14650,0.414,0.01990538639747852,0.01990538639747852,0.6186002040881698,500,0.1,0.9,0.2,1000,506012596
14651,0.084,0.030738637889141995,0.030738637889141995,0.6332535480149211,500,0.1,0.9,0.2,1000,688121478
14652,0.183,0.02968313751041407,0.02968313751041407,0.6465264910363265,500,0.1,0.9,0.2,1000,720545286
14653,0.548,0.022660474469746728,0.022660474469746728,0.6464510917346972,500,0.1,0.9,0.2,1000,2044374707
14654,0.047,0.037038002512314816,0.037038002512314816,0.63429979233655,500,0.1,0.9,0.2,1000,220905197
14655,0.035,0.04407316012713047,0.04407316012713047,0.656618692109069,500,0.1,0.9,0.2,1000,2087830224
14656,0.088,0.0197553521490329,0.0197553521490329,0.6368540576688353,500,0.1,0.9,0.2,1000,395173572
14657,0.392,0.009229009283101997,0.009229009283101997,0.5702416216908971,500,0.1,0.9,0.2,1000,257574950
14658,0.021,0.044722344730975805,0.044722344730975805,0.655788965994612,500,0.1,0.9,0.2,1000,504343204
14659,0.299,0.016525857579900993,0.016525857579900993,0.6060398525130455,500,0.1,0.9,0.2,1000,553831055
14660,0.122,0.02116014376284947,0.02116014376284947,0.6383056763603656,500,0.1,0.9,0.2,1000,2024666485
14661,0.048,0.017683926023726926,0.017683926023726926,0.6823204625845435,500,0.1,0.9,0.2,1000,2071140455
14662,0.098,0.03550722529626149,0.03550722529626149,0.6517769315659958,500,0.1,0.9,0.2,1000,1819079174
14663,0.015,0.03629226466748425,0.03629226466748425,0.6296829233445189,500,0.1,0.9,0.2,1000,1083469376
14664,0.452,0.013784934931060033,0.013784934931060033,0.6580010711589555,500,0.1,0.9,0.2,1000,1004896999
14665,0.065,0.026079785872327177,0.026079785872327177,0.6385645141972027,500,0.1,0.9,0.2,1000,937933723
14666,0.041,0.038041630547728356,0.038041630547728356,0.6544445413871128,500,0.1,0.9,0.2,1000,1387978281
14667,0.046,0.019022587721252204,0.019022587721252204,0.6151317934266334,500,0.1,0.9,0.2,1000,1066857764
14668,0.125,0.04820980266051045,0.04820980266051045,0.6241800859847164,500,0.1,0.9,0.2,1000,1139430757
14669,0.132,0.03662960109985536,0.03662960109985536,0.602776382301373,500,0.1,0.9,0.2,1000,512020160
14670,0.039,0.06138075585550917,0.06138075585550917,0.6343433565452307,500,0.1,0.9,0.2,1000,932516699
14671,0.04,0.038483513477678755,0.038483513477678755,0.66641130382906,500,0.1,0.9,0.2,1000,370938244
14672,0.015,0.05404639197121319,0.05404639197121319,0.6135210531789157,500,0.1,0.9,0.2,1000,434612716
14673,0.052,0.03935902083344345,0.03935902083344345,0.6858446228170315,500,0.1,0.9,0.2,1000,1943383539
14674,0.025,0.046400495688597165,0.046400495688597165,0.6133061265399572,500,0.1,0.9,0.2,1000,192989755
14675,0.193,0.030031072846797846,0.030031072846797846,0.5852187782570558,500,0.1,0.9,0.2,1000,75349499
14676,0.215,0.006470110956919073,0.006470110956919073,0.6282863395464272,500,0.1,0.9,0.2,1000,1196977785
14677,0.266,0.016576878336440615,0.016576878336440615,0.6439388098314742,500,0.1,0.9,0.2,1000,1076005852
14678,0.033,0.033950691626825846,0.033950691626825846,0.670650135509946,500,0.1,0.9,0.2,1000,1548508095
14679,0.079,0.03313285356150342,0.03313285356150342,0.6487112186737708,500,0.1,0.9,0.2,1000,1077556321
14680,0.14,0.041559376549419325,0.041559376549419325,0.6626314475289754,500,0.1,0.9,0.2,1000,1460606051
14681,0.131,0.023644310530126722,0.023644310530126722,0.6366487026367699,500,0.1,0.9,0.2,1000,1923209179
14682,0.008,0.041764697527754135,0.041764697527754135,0.6424092018028177,500,0.1,0.9,0.2,1000,1314755192
14683,0.031,0.04322528796995506,0.04322528796995506,0.6578413270283691,500,0.1,0.9,0.2,1000,2060174250
14684,0.026,0.01678640046361002,0.01678640046361002,0.5987910328640306,500,0.1,0.9,0.2,1000,255552476
14685,0.019,0.04233158080279664,0.04233158080279664,0.6316700299945266,500,0.1,0.9,0.2,1000,1607196511
14686,0.231,0.016115921220867135,0.016115921220867135,0.6639600146110097,500,0.1,0.9,0.2,1000,419636073
14687,0.061,0.018842782516193535,0.018842782516193535,0.631115542004644,500,0.1,0.9,0.2,1000,1159029721
14688,0.1,0.019690456035597603,0.019690456035597603,0.627573355252897,500,0.1,0.9,0.2,1000,878698879
14689,0.091,0.018902569576453088,0.018902569576453088,0.661207891324719,500,0.1,0.9,0.2,1000,1033352074
14690,0.052,0.0556696375728567,0.0556696375728567,0.6622863467598823,500,0.1,0.9,0.2,1000,1512808328
14691,0.042,0.05081732017376084,0.05081732017376084,0.685383531065981,500,0.1,0.9,0.2,1000,1266589847
14692,0.044,0.053897392614990824,0.053897392614990824,0.6224888156271462,500,0.1,0.9,0.2,1000,1930334689
14693,0.02,0.04194400131705178,0.04194400131705178,0.6183868873279466,500,0.1,0.9,0.2,1000,2021103194
14694,0.321,0.019036540660568146,0.019036540660568146,0.6708210916204959,500,0.1,0.9,0.2,1000,625809475
14695,0.101,0.02960584908574182,0.02960584908574182,0.6507148702179724,500,0.1,0.9,0.2,1000,1705844726
14696,0.069,0.04458531206840943,0.04458531206840943,0.6422603798779811,500,0.1,0.9,0.2,1000,1247072844
14697,0.012,0.055633039929329775,0.055633039929329775,0.6287427471414353,500,0.1,0.9,0.2,1000,381189185
